"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"244","Berikut Daftar Anggota FPKS dalam Alat Kelengkapan DPRD DIY: Yogyakarta - Rapat Paripurna DPRD DI Yogyakarta y... http://t.co/Xz3fkDPfci",FALSE,1,NA,2014-12-20 04:23:08,FALSE,NA,"546158838630461440",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",1,FALSE,FALSE,NA,NA
"245","Sa’duddin Ajak Warga Resapi Nilai-nilai Empat Pilar Kebangsaan:     BEKASI (16/12) - Mengawali reses setelah m... http://t.co/hoByI6uM6m",FALSE,0,NA,2014-12-18 06:50:30,FALSE,NA,"545471145978236928",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"246","Sa’duddin Ajak Warga Resapi Nilai-nilai Empat Pilar Kebangsaan:     BEKASI (16/12) - Mengawali reses setelah m... http://t.co/Xq4Tg5t0uK",FALSE,0,NA,2014-12-18 06:50:29,FALSE,NA,"545471144501837824",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"247","Rupiah Terus Melemah, Pemerintah Jangan Hanya Sibuk Menentramkan Publik:      Jakarta (18/12) - Anggota DPR RI... http://t.co/5MzLSwTEMl",FALSE,0,NA,2014-12-18 06:11:58,FALSE,NA,"545461451662442496",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"248","Rupiah Terus Melemah, Pemerintah Jangan Hanya Sibuk Menentramkan Publik:      Jakarta (18/12) - Anggota DPR RI... http://t.co/1hRPGaPrDR",FALSE,0,NA,2014-12-18 06:11:58,FALSE,NA,"545461449498169345",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"249","#relawanPKS, Apapun Yang Terjadi Kami Tetap Melayani | by @Fahrihamzah: Secara Khusus sy ingin MEngucapkan ter... http://t.co/WnIKe7hzgT",FALSE,0,NA,2014-12-18 03:49:07,FALSE,NA,"545425502232526848",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"250","#relawanPKS, Apapun Yang Terjadi Kami Tetap Melayani | by @Fahrihamzah: Secara Khusus sy ingin MEngucapkan ter... http://t.co/HgKF9F6Tgm",FALSE,0,NA,2014-12-18 03:49:07,FALSE,NA,"545425500668047360",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"251","Indonesia Harus Memiliki Sistem Pencegahan Bencana yang Komprehensif: BANJARNEGARA (17/12) - Indonesia merupak... http://t.co/qQ8FZni2g9",FALSE,0,NA,2014-12-17 10:56:05,FALSE,NA,"545170563258277890",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"252","Indonesia Harus Memiliki Sistem Pencegahan Bencana yang Komprehensif: BANJARNEGARA (17/12) - Indonesia merupak... http://t.co/So36st5bjr",FALSE,0,NA,2014-12-17 10:56:05,FALSE,NA,"545170561299525632",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"253","Indonesia #StopBencana, Bisa! | by @Fahrihamzah: Agar bencana tak jadi ritus alam... Ada hal yg harus dituntas... http://t.co/EPpPTMmldX",FALSE,0,NA,2014-12-17 10:11:33,FALSE,NA,"545159353905332224",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"254","Indonesia #StopBencana, Bisa! | by @Fahrihamzah: Agar bencana tak jadi ritus alam... Ada hal yg harus dituntas... http://t.co/sDzfiP7odM",FALSE,0,NA,2014-12-17 10:11:32,FALSE,NA,"545159352349241345",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"255","Legislator Nilai Positif RUU Kamnas: Jakarta (16/12) - Ketua Komisi I DPR RI Mahfudz Siddiq menyambut positif ... http://t.co/oz8oMVe4da",FALSE,0,NA,2014-12-17 08:30:11,FALSE,NA,"545133845268267009",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"256","Legislator Nilai Positif RUU Kamnas: Jakarta (16/12) - Ketua Komisi I DPR RI Mahfudz Siddiq menyambut positif ... http://t.co/Ybv37qVAg0",FALSE,0,NA,2014-12-17 08:30:11,FALSE,NA,"545133843976429569",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"257","Pasca Longsor, Relawan Bahu Membahu Normalisasi Aliran Sungai: Banjarnegara (17/12) - Musibah tanah longsor ya... http://t.co/QJfFbleoRQ",FALSE,0,NA,2014-12-17 07:52:18,FALSE,NA,"545124312538021889",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"258","Pasca Longsor, Relawan Bahu Membahu Normalisasi Aliran Sungai: Banjarnegara (17/12) - Musibah tanah longsor ya... http://t.co/N0CsDHRRRR",FALSE,0,NA,2014-12-17 07:52:18,FALSE,NA,"545124310965170177",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"259","Pemkot Depok Galang Dana Bantu Korban Longsor Banjarnegara:     Depok (16/12) - Pemerintah Kota (Pemkot) Depok... http://t.co/XJm7hTCdLV",FALSE,0,NA,2014-12-16 13:15:44,FALSE,NA,"544843316857040898",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"260","Pemkot Depok Galang Dana Bantu Korban Longsor Banjarnegara:     Depok (16/12) - Pemerintah Kota (Pemkot) Depok... http://t.co/fjjreNniPH",FALSE,0,NA,2014-12-16 13:15:43,FALSE,NA,"544843315045072897",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"261","Anggota DPR RI Sampaikan Simpati Kasus Farhan dan Maya: Padang (16/12) - Anggota DPR RI daerah pemilihan Sumat... http://t.co/3Flf2fhXmQ",FALSE,0,NA,2014-12-16 12:34:54,FALSE,NA,"544833042443812864",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"262","Anggota DPR RI Sampaikan Simpati Kasus Farhan dan Maya: Padang (16/12) - Anggota DPR RI daerah pemilihan Sumat... http://t.co/p3YeHHmL2t",FALSE,0,NA,2014-12-16 12:34:54,FALSE,NA,"544833040921276417",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"263","DPR RI Menolak PGI Ikut Campur Tangan Jilbab Polwan:     JAKARTA (16/12) – Penolakan Ketua Persekutuan Gereja ... http://t.co/z5nzKhP79D",FALSE,0,NA,2014-12-16 11:56:12,FALSE,NA,"544823301441204225",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"264","DPR RI Menolak PGI Ikut Campur Tangan Jilbab Polwan:     JAKARTA (16/12) – Penolakan Ketua Persekutuan Gereja ... http://t.co/6ljrhiX2f8",FALSE,0,NA,2014-12-16 11:56:11,FALSE,NA,"544823299910275073",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"265","Gubernur Gatot Serahkan DIPA TA 2015 Sebesar 46,65 Triliun: Medan (16/12) - Gubernur Sumatera Utara Gatot Pujo... http://t.co/W94916ndFq",FALSE,0,NA,2014-12-16 11:19:11,FALSE,NA,"544813987099967488",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"266","Gubernur Gatot Serahkan DIPA TA 2015 Sebesar 46,65 Triliun: Medan (16/12) - Gubernur Sumatera Utara Gatot Pujo... http://t.co/mQdUs9cRpE",FALSE,0,NA,2014-12-16 11:19:11,FALSE,NA,"544813985988501505",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"267","Hadapi Pilkada 2015, PKS Sumut Mulai Panaskan Mesin Partai: Medan  (16/12) – Menjelang pemilihan kepala daerah... http://t.co/iEevOvzYSb",FALSE,0,NA,2014-12-16 07:46:14,FALSE,NA,"544760395152359424",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"268","Hadapi Pilkada 2015, PKS Sumut Mulai Panaskan Mesin Partai: Medan  (16/12) – Menjelang pemilihan kepala daerah... http://t.co/f9EghFVnE0",FALSE,0,NA,2014-12-16 07:46:13,FALSE,NA,"544760393596284929",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"269","Optimalisasi Kerja Struktur, PKS Sumut Adakan Rakorwil: Medan (15/12) – Dewan Perwakilan Wilayah  (DPW) Partai... http://t.co/4tiyJemBdJ",FALSE,0,NA,2014-12-16 05:22:02,FALSE,NA,"544724106046746624",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"270","Optimalisasi Kerja Struktur, PKS Sumut Adakan Rakorwil: Medan (15/12) – Dewan Perwakilan Wilayah  (DPW) Partai... http://t.co/VsN8sKnu7S",FALSE,0,NA,2014-12-16 05:22:01,FALSE,NA,"544724104650055680",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"271","PKS DIY Kirimkan Relawan dan Logistik ke Banjarnegara: Yogyakarta - Malam ini, Senin (14/12), relawan PKS DI Y... http://t.co/bAkcvoUL65",FALSE,0,NA,2014-12-15 15:55:50,FALSE,NA,"544521220331278337",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"272","Gubernur Sumut Hadiri Milad Muhamadiyah ke-105: MEDAN (15/12) -  Milad Muhammadiyah ke-105 yang bertemakan ""Ge... http://t.co/Sw1LCipCKo",FALSE,0,NA,2014-12-15 12:55:17,FALSE,NA,"544475785281544193",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"273","Gubernur Sumut Hadiri Milad Muhamadiyah ke-105: MEDAN (15/12) -  Milad Muhammadiyah ke-105 yang bertemakan ""Ge... http://t.co/mPnv8fsKIM",FALSE,0,NA,2014-12-15 12:55:17,FALSE,NA,"544475783389925376",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"274","Surahman Hidayat: Bangsa Indonesia Kehilangan Pahlawan Pendidikan: Jakarta (13/12) - Anggota Komisi X DPR RI d... http://t.co/zI8IwXakSQ",FALSE,0,NA,2014-12-15 10:10:18,FALSE,NA,"544434265182597123",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"275","Surahman Hidayat: Bangsa Indonesia Kehilangan Pahlawan Pendidikan: Jakarta (13/12) - Anggota Komisi X DPR RI d... http://t.co/VrweXv24Tl",FALSE,0,NA,2014-12-15 10:10:18,FALSE,NA,"544434263664250881",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"276","DPR Bantu Korban Musibah Banjarnegara: Jakarta (15/12) -  Pimpinan DPR segera menggalang dana bantuan untuk me... http://t.co/03u1z1ig9J",FALSE,0,NA,2014-12-15 09:29:29,FALSE,NA,"544423992564523008",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"277","DPR Bantu Korban Musibah Banjarnegara: Jakarta (15/12) -  Pimpinan DPR segera menggalang dana bantuan untuk me... http://t.co/3VH7MQjlIM",FALSE,0,NA,2014-12-15 09:29:29,FALSE,NA,"544423991042011136",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"278","Cegah Perilaku Menyimpang Anak, PKS OKU Gelar Seminar Parenting Guide: Baturaja (15/12) - Bidang Perempuan (Bi... http://t.co/eJYZQoQYs5",FALSE,0,NA,2014-12-15 08:47:32,FALSE,NA,"544413436998729729",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"279","Cegah Perilaku Menyimpang Anak, PKS OKU Gelar Seminar Parenting Guide: Baturaja (15/12) - Bidang Perempuan (Bi... http://t.co/zrDhjh7j0J",FALSE,0,NA,2014-12-15 08:47:32,FALSE,NA,"544413436352819200",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"280","Gubernur Gatot: Jamaah Haji dan Umroh Kini Tak Perlu Transit Lagi: Deliserdang (15/12) - Gubernur Sumatera Uta... http://t.co/ZyBJtoMsm5",FALSE,0,NA,2014-12-15 08:05:19,FALSE,NA,"544402813543911425",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"281","Gubernur Gatot: Jamaah Haji dan Umroh Kini Tak Perlu Transit Lagi: Deliserdang (15/12) - Gubernur Sumatera Uta... http://t.co/Y3FLz6EHOL",FALSE,0,NA,2014-12-15 08:05:19,FALSE,NA,"544402812017188866",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"282","Aher dan Gatot Terima Penghargaan Kepala Daerah Inovatif 2014: SOLO (11/12) - Ahmad Heryawan (Aher) bersama em... http://t.co/phFV6zMcUy",FALSE,0,NA,2014-12-15 07:24:54,FALSE,NA,"544392639533953024",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"283","Aher dan Gatot Terima Penghargaan Kepala Daerah Inovatif 2014: SOLO (11/12) - Ahmad Heryawan (Aher) bersama em... http://t.co/4Fc1hqMOtu",FALSE,0,NA,2014-12-15 07:24:53,FALSE,NA,"544392638246289409",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"284","Relawan Turun ke Longsor Banjarnegara, PKS: Ini Demi Kemanusiaan: Jakarta - Partai Keadilan Sejahtera (PKS) me... http://t.co/OL1ZmCNXE0",FALSE,0,NA,2014-12-15 06:41:59,FALSE,NA,"544381841554173952",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"285","Relawan Turun ke Longsor Banjarnegara, PKS: Ini Demi Kemanusiaan: Jakarta - Partai Keadilan Sejahtera (PKS) me... http://t.co/oWVSTaPbpy",FALSE,0,NA,2014-12-15 06:41:59,FALSE,NA,"544381839696072704",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"286","[Foto Update] Gubernur Ganjar Salut kepada Relawan PKS: http://t.co/UNGNKdIJ6T - Banjarnegara (14/12) - Gubernu... http://t.co/HbYtCFoHEW",FALSE,0,NA,2014-12-14 04:11:58,FALSE,NA,"543981697511878656",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"287","[Foto Update] Gubernur Ganjar Salut kepada Relawan PKS: http://t.co/UNGNKdIJ6T - Banjarnegara (14/12) - Gubernu... http://t.co/m6Oc9U382m",FALSE,0,NA,2014-12-14 04:11:57,FALSE,NA,"543981695876096000",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"288","Angkat Penokohan, Aher Akui Urgensi Peran Media: http://t.co/UNGNKdIJ6T - Bandung (13/12) – Gubernur Jawa Barat... http://t.co/zKIZju0BIF",FALSE,0,NA,2014-12-14 00:01:31,FALSE,NA,"543918670611632128",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"289","Angkat Penokohan, Aher Akui Urgensi Peran Media: http://t.co/UNGNKdIJ6T - Bandung (13/12) – Gubernur Jawa Barat... http://t.co/WcKFcQj6fQ",FALSE,0,NA,2014-12-14 00:01:30,FALSE,NA,"543918669277847553",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"290","Kumpulan Foto Pentas Budaya PKS: Yogyakarta - Sabtu (13/12) malam, DPW PKS DI Yogyakarta menggelar Pentas  Bud... http://t.co/KcAArCJtvv",FALSE,0,NA,2014-12-13 18:16:03,FALSE,NA,"543831732365959168",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"291","Abu Ridho: Krisis Budaya Saat Ini Telah Menjadi Fenomena: Yogyakarta - Krisis budaya saat ini telah menjadi fe... http://t.co/M4z4NvNmK3",FALSE,0,NA,2014-12-13 16:42:55,FALSE,NA,"543808296293908481",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"292","Ini Hasil Jaring Aspirasi Masyarakat Yang Dilakukan FPKS Gunungkidul: Gunungkidul - Selama masa reses, FPKS DP... http://t.co/9b8FZWqnUO",FALSE,0,NA,2014-12-13 04:44:25,FALSE,NA,"543627478778908672",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"293","Fahira Idris: Perlu Lebih Banyak Muslimah PKS Masuk Parlemen: Jakarta (12/12) – Anggota Dewan Perwakilan Daera... http://t.co/GvKqpzNuC2",FALSE,0,NA,2014-12-12 13:33:38,FALSE,NA,"543398271008251904",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"294","Fahira Idris: Perlu Lebih Banyak Muslimah PKS Masuk Parlemen: Jakarta (12/12) – Anggota Dewan Perwakilan Daera... http://t.co/YaylVSUY8c",FALSE,0,NA,2014-12-12 13:33:37,FALSE,NA,"543398269129224192",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"295","Wakil Ketua Komisi V DPR Menyayangkan Mundurnya Emirsyah Satar Dari Garuda: Jakarta (11/12) – Wakil Ketua Komi... http://t.co/rLOXNC8WiE",FALSE,0,NA,2014-12-12 12:52:07,FALSE,NA,"543387822908903424",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"296","Wakil Ketua Komisi V DPR Menyayangkan Mundurnya Emirsyah Satar Dari Garuda: Jakarta (11/12) – Wakil Ketua Komi... http://t.co/qUg8YagQyn",FALSE,0,NA,2014-12-12 12:52:06,FALSE,NA,"543387821495427072",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"297","Investor Jangan Jadikan Warga Bantul Budak di Negeri Sendiri: Bantul - Menanggapi tidak berkutiknya Pemerintah... http://t.co/0yRPclJw0i",FALSE,0,NA,2014-12-12 07:59:07,FALSE,NA,"543314088839761920",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",1,FALSE,FALSE,NA,NA
"298","Hamam Cahyadi: Pengerjaan Stadion Cangkring Harus Sesuai Spesifikasi: Kulonprogo - Keterlambatan pengerjaan pr... http://t.co/ocwQvKty5W",FALSE,0,NA,2014-12-11 10:28:31,FALSE,NA,"542989297473699840",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"299","Soal Pembentukan Pengadilan HAM Ad Hoc, DPR: Dibuat Untuk Kasus Apa?: JAKARTA (11/12) - Wakil Ketua Komisi III... http://t.co/n6YuuulXs8",FALSE,0,NA,2014-12-11 10:26:23,FALSE,NA,"542988759088652289",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"300","Soal Pembentukan Pengadilan HAM Ad Hoc, DPR: Dibuat Untuk Kasus Apa?: JAKARTA (11/12) - Wakil Ketua Komisi III... http://t.co/ujInDmn0yH",FALSE,0,NA,2014-12-11 10:26:22,FALSE,NA,"542988758115577858",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"301","Kritisi Kasus Perbudakan, DPRD Sumut Sorot Regulasi Rumah Tertutup: MEDAN (11/12)  - Anggota Komisi E DPRD Sum... http://t.co/HUsknEF4C7",FALSE,0,NA,2014-12-11 07:49:09,FALSE,NA,"542949193736667137",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"302","Kritisi Kasus Perbudakan, DPRD Sumut Sorot Regulasi Rumah Tertutup: MEDAN (11/12)  - Anggota Komisi E DPRD Sum... http://t.co/owp7HX0NPj",FALSE,0,NA,2014-12-11 07:49:09,FALSE,NA,"542949191480135682",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"303","Pemerintah Diminta Jaga Momentum Pemberantasan Illegal Fishing:     Jakarta (11/12) - Anggota Komisi IV DPR RI... http://t.co/Wi8hnGBBy5",FALSE,0,NA,2014-12-11 06:22:51,FALSE,NA,"542927474833633280",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"304","Pemerintah Diminta Jaga Momentum Pemberantasan Illegal Fishing:     Jakarta (11/12) - Anggota Komisi IV DPR RI... http://t.co/Uuk3BM0T6m",FALSE,0,NA,2014-12-11 06:22:51,FALSE,NA,"542927473252397056",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"305","Sering Di-Bully di Sosmed, Ini Reaksi PKS: Jakarta (10/12) -  Partai Keadilan Sejahtera (PKS) mengakui, selama... http://t.co/7vx7bO9W7R",FALSE,0,NA,2014-12-11 05:41:42,FALSE,NA,"542917117545181184",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",1,FALSE,FALSE,NA,NA
"306","Sering Di-Bully di Sosmed, Ini Reaksi PKS: Jakarta (10/12) -  Partai Keadilan Sejahtera (PKS) mengakui, selama... http://t.co/z2mhxKTqyz",FALSE,0,NA,2014-12-11 05:41:42,FALSE,NA,"542917115955511296",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",1,FALSE,FALSE,NA,NA
"307","Buruh Sumut Pendukung Jokowi Tuntut Harga BBM Diturunkan: MEDAN – Janji-janji  kampanye Jokowi-JK dengan sloga... http://t.co/QeboQRv9Oh",FALSE,0,NA,2014-12-10 11:24:36,FALSE,NA,"542641024875515905",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"308","Buruh Sumut Pendukung Jokowi Tuntut Harga BBM Diturunkan: MEDAN – Janji-janji  kampanye Jokowi-JK dengan sloga... http://t.co/Pd45f4kKLC",FALSE,0,NA,2014-12-10 11:24:36,FALSE,NA,"542641023470415872",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"309","PKS Serahkan Nasib Perppu Pilkada ke KMP: JAKARTA (10/12) - Partai Keadilan Sejahtera (PKS) belum menentukan s... http://t.co/8QdHK34gPE",FALSE,0,NA,2014-12-10 09:36:10,FALSE,NA,"542613735475404800",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"310","PKS Serahkan Nasib Perppu Pilkada ke KMP: JAKARTA (10/12) - Partai Keadilan Sejahtera (PKS) belum menentukan s... http://t.co/S53r0WRXrD",FALSE,0,NA,2014-12-10 09:36:10,FALSE,NA,"542613733957058562",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"311","Antusiasme Masyarakat Ramaikan #KunkerKomisi8 ke Maluku Utara | by @lediahanifa: Semangat pagi tweeps! Pagi in... http://t.co/mkYlyssD3w",FALSE,0,NA,2014-12-10 04:55:44,FALSE,NA,"542543161327759360",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"312","Antusiasme Masyarakat Ramaikan #KunkerKomisi8 ke Maluku Utara | by @lediahanifa: Semangat pagi tweeps! Pagi in... http://t.co/yrMSZVA2XI",FALSE,0,NA,2014-12-10 04:55:43,FALSE,NA,"542543159691988992",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"313","Pemda DKI Jakarta Diminta Lebih Serius Atasi Bahaya Miras di Ibukota: Jakarta (6/12) – Minuman keras (miras) o... http://t.co/NObp7hosJ2",FALSE,0,NA,2014-12-09 09:42:01,FALSE,NA,"542252820334792704",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"314","Pemda DKI Jakarta Diminta Lebih Serius Atasi Bahaya Miras di Ibukota: Jakarta (6/12) – Minuman keras (miras) o... http://t.co/ti7K9HsKx0",FALSE,0,NA,2014-12-09 09:42:01,FALSE,NA,"542252818615111680",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"315","Ini Dia Kader PKS di Alat Kelengkapan Dewan DPRD DKI Jakarta: Jakarta (9/12) - Alat Kelengkapan Dewan (AKD) DP... http://t.co/BLasNkVC7B",FALSE,0,NA,2014-12-09 09:42:00,FALSE,NA,"542252816589275136",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
