"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"400","Pengakuan Pelajar yang Terlibat Aksi Tawuran soal Tato Ular http://t.co/biJhg4waJ1 http://t.co/O0eOVHDcA1",FALSE,2,NA,2015-04-02 02:33:24,FALSE,NA,"583457172803031040",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"401","Pasukan Koalisi Saudi Gempur Pabrik Susu http://t.co/2SKvfEE591 http://t.co/k9VR8utK12",FALSE,0,NA,2015-04-02 02:33:17,FALSE,NA,"583457143619133440",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"402","IHSG Dibuka Naik, Pertimbangkan Lima Saham Ini http://t.co/30SNXZhOMk http://t.co/u4i30BcQqW",FALSE,0,NA,2015-04-02 02:25:25,FALSE,NA,"583455163018424321",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"403","RT @VIVAlife_: Artis Cantik Ini Ungkap Penyebab Tubuh Super Kurusnya http://t.co/so3eX0KvCx http://t.co/e0IluDXED8",FALSE,1,NA,2015-04-02 02:23:24,FALSE,NA,"583454653913759744",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"404","Krisis di Yaman memburuk, jumlah korban dikhawatirkan terus bertambah http://t.co/U6HfuIGbq1",FALSE,2,NA,2015-04-02 02:21:18,FALSE,NA,"583454126459068416",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"405","Mengapa Melbourne Ideal Untuk Merintis Perusahaan Baru http://t.co/RGTZEmlw9C",FALSE,3,NA,2015-04-02 02:21:18,FALSE,NA,"583454126341656576",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",1,FALSE,FALSE,NA,NA
"406","Pengelola Situs Islam Mengadu ke DPR http://t.co/bW3m7HlNhF http://t.co/CliAuhSipI",FALSE,6,NA,2015-04-02 02:03:16,FALSE,NA,"583449590096998400",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",10,FALSE,FALSE,NA,NA
"407","Wakil-wakil Indonesia di Babak Kedua Malaysia Open http://t.co/2vHfj5pURx http://t.co/S0vOGMwSbw",FALSE,6,NA,2015-04-02 02:01:30,FALSE,NA,"583449145609818112",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",17,FALSE,FALSE,NA,NA
"408","RT @VIVA_log: Mengejutkan, Mahasiswa di Korut Tidak Tahu Letak Piramida http://t.co/WgP0yn4diR http://t.co/4dhzrKRlrm",FALSE,2,NA,2015-04-02 01:59:24,FALSE,NA,"583448613675642880",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",9,FALSE,FALSE,NA,NA
"409","RI Ikut Ungsikan Warga Thailand Keluar dari Yaman http://t.co/tBNZmviEJD http://t.co/F48zyKawrA",FALSE,4,NA,2015-04-02 01:57:31,FALSE,NA,"583448142521085952",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",9,FALSE,FALSE,NA,NA
"410","Harga Emas Batangan Antam Hari Ini Naik Rp5.000/Gram http://t.co/wbI6G6bopq http://t.co/dV3EADZCdi",FALSE,6,NA,2015-04-02 01:43:24,FALSE,NA,"583444590583091201",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",11,FALSE,FALSE,NA,NA
"411","RT @VIVA_log: Empat Hal Ini Membuat Wanita Jadi Lebih Cantik http://t.co/s5doRX876S http://t.co/aYg6wYhtHB",FALSE,10,NA,2015-04-02 01:41:24,FALSE,NA,"583444084871692288",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"412","Segera Terjang Filipina, Inilah Penampakan Topan Maysak dari Luar Angkasa http://t.co/dRWNaOabDr",FALSE,5,NA,2015-04-02 01:41:22,FALSE,NA,"583444078819278848",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"413","RT @VIVAbola: Giroud Bertekad Lewati Capaian Mesin Gol Arsenal http://t.co/MHsoO6F3h2 http://t.co/wHk90DrvGT",FALSE,4,NA,2015-04-02 01:39:26,FALSE,NA,"583443590673670144",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"414","Pabrik Air Zam Zam dan Minyak Zaitun Palsu Digerebek Polisi http://t.co/4MsDgJdDNa http://t.co/RLotfVoTf0",FALSE,2,NA,2015-04-02 01:33:17,FALSE,NA,"583442042488885248",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",22,FALSE,FALSE,NA,NA
"415","262  WNI Berhasil Dievakuasi dari Yaman Melalui Jalur Darat http://t.co/W4m6d4Pha2 http://t.co/ZcB0tjYwrz",FALSE,3,NA,2015-04-02 01:29:29,FALSE,NA,"583441087248769025",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"416","Pakar: Hakim PTUN Posisikan Diri Secara Benar http://t.co/5qtZPT38Bz http://t.co/ekV7geHbtW",FALSE,5,NA,2015-04-02 01:25:24,FALSE,NA,"583440059556200450",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",1,FALSE,FALSE,NA,NA
"417","RT @VIVA_log: Tips Agar Tetap Sehat saat Hamil http://t.co/8Tg1RJEkrv http://t.co/AgnetoCybc",FALSE,5,NA,2015-04-02 01:21:32,FALSE,NA,"583439084535717888",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"418","RT @VIVAbola: Bek Barcelona Optimistis Messi Bisa Main Kontra Celta Vigo http://t.co/7jwDnOy7Cz http://t.co/PHjpfMd1kf",FALSE,2,NA,2015-04-02 01:15:25,FALSE,NA,"583437544458588160",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",10,FALSE,FALSE,NA,NA
"419","Seleksi Penerimaan Petugas Satpol PP di Jambi Berujung Ricuh http://t.co/iQIXZKz2g8 http://t.co/F25FbNBKfy",FALSE,4,NA,2015-04-02 01:05:17,FALSE,NA,"583434997626834944",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"420","Negosiasi Sanksi Nuklir Berlarut, Harga Minyak Mentah Naik http://t.co/qAN1D4ls4S http://t.co/xYDiWTKtXl",FALSE,6,NA,2015-04-02 01:01:29,FALSE,NA,"583434040868376577",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"421","RT @VIVA_log: Mendaki Gunung Argopuro Jawa Timur http://t.co/dokKThPmfN http://t.co/L7rRnzmiWf",FALSE,4,NA,2015-04-02 01:01:25,FALSE,NA,"583434022648320000",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",14,FALSE,FALSE,NA,NA
"422","Partai Golkar Temui Pimpinan DPR Hari Ini http://t.co/IJqfQl1GAh http://t.co/FtbyRG8oio",FALSE,0,NA,2015-04-02 00:59:25,FALSE,NA,"583433518958546944",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"423","Kisah Penemuan Candi Borobudur http://t.co/ZDQhh3ioQV http://t.co/SYFRlHii7u",FALSE,9,NA,2015-04-02 00:55:29,FALSE,NA,"583432529320906752",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",22,FALSE,FALSE,NA,NA
"424","RT @VIVAbola: Pulang ke Madrid, Kondisi Pepe dan Bale Meragukan http://t.co/Dh5ua3Z6gb http://t.co/fasVtAeQSR",FALSE,6,NA,2015-04-02 00:49:24,FALSE,NA,"583430999813390336",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"425","RT @VIVA_log: 13 Pantai Terpopuler di Jogja http://t.co/Nrw6Ke1nA5 http://t.co/FnaIro0hfD",FALSE,14,NA,2015-04-02 00:45:26,FALSE,NA,"583430000889634818",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",31,FALSE,FALSE,NA,NA
"426","Idrus: Kami Berada pada Jalan yang Benar http://t.co/Xq3J8VYuft http://t.co/CgyeEgraET",FALSE,4,NA,2015-04-02 00:45:25,FALSE,NA,"583429994971398145",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"427","2-4-2005: Paus Yohanes Paulus II Wafat http://t.co/Kgn8b3w2wt http://t.co/vV9Xw32rYT",FALSE,5,NA,2015-04-02 00:43:24,FALSE,NA,"583429489406775296",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",13,FALSE,FALSE,NA,NA
"428","Misteri Munculnya Laki-laki Berbaju Serba Hitam di Ancol http://t.co/QAMiYkkwlK http://t.co/ud7nPdWgf4",FALSE,5,NA,2015-04-02 00:37:24,FALSE,NA,"583427978408792064",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"429","RT @VIVAbola: Kini Giliran Bomber Asing Persib yang Minta Dinaturalisasi http://t.co/ZwtBuB2K0x http://t.co/NEh3cFDoVm",FALSE,1,NA,2015-04-02 00:31:28,FALSE,NA,"583426485211369473",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",10,FALSE,FALSE,NA,NA
"430","RT @VIVA_log: 5 Sifat Penting yang Harus Anda Miliki Agar Sukses http://t.co/9VKVgNXlBH http://t.co/pyYu3SZtzM",FALSE,5,NA,2015-04-02 00:31:26,FALSE,NA,"583426479834337280",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",15,FALSE,FALSE,NA,NA
"431","Pemkot Jakarta Pusat Gelar Razia Hewan http://t.co/fx7r3Tm3UW http://t.co/gY4nkEmzGy",FALSE,0,NA,2015-04-02 00:31:18,FALSE,NA,"583426444413378560",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"432","Gagal Salip Truk, Dua Pelajar Ini Tewas Terlindas http://t.co/TLwjAnMuT1 http://t.co/T3nf6rTV9R",FALSE,2,NA,2015-04-02 00:29:25,FALSE,NA,"583425971350446080",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"433","Bursa Asia Kemungkinan Akan Positif http://t.co/mx2CRHnCfr http://t.co/THggvwXTWR",FALSE,1,NA,2015-04-02 00:21:25,FALSE,NA,"583423955064659969",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",1,FALSE,FALSE,NA,NA
"434","RT @VIVA_log: Wajah dan Kostum yang Aneh dalam Kabuki http://t.co/c1cJVqqA6K http://t.co/IqxgCKi9yZ",FALSE,3,NA,2015-04-02 00:15:34,FALSE,NA,"583422486722650113",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"435","RT @VIVAbola: Tak Kunjung Teken Kontrak Baru, Sterling Bantah Mata Duitan http://t.co/1aN4ktpIKr http://t.co/zXO8JBhtue",FALSE,2,NA,2015-04-02 00:15:33,FALSE,NA,"583422479592361984",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"436","Menanti Data Ekonomi, Bursa Wall Street Melemah http://t.co/hA6ZdSvZYt http://t.co/Tayq4yeESO",FALSE,1,NA,2015-04-02 00:05:24,FALSE,NA,"583419927454855168",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"437","Tiga Rumah di Lampung Hangus Terbakar http://t.co/rlVuDegRSy http://t.co/6DHxVyW07M",FALSE,1,NA,2015-04-02 00:03:22,FALSE,NA,"583419414361407489",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",8,FALSE,FALSE,NA,NA
"438","RT @VIVAbola: Misteri Kaki Bengkak Messi, Menyakitkan Tapi Tak Ada Cedera http://t.co/v5Hmi193t5 http://t.co/vaPXv5fpVd",FALSE,3,NA,2015-04-02 00:01:27,FALSE,NA,"583418931177660416",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"439","RT @VIVA_log: Tiga Wisata Khusus Malam Hari di Singapura http://t.co/pkazRLKs2u http://t.co/DjYVFB9bU9",FALSE,0,NA,2015-04-02 00:01:25,FALSE,NA,"583418924009594880",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"440","RT @VIVAbola: Pique: Barcelona Harus Siap Ditinggal Xavi http://t.co/IGdfP3H7aW http://t.co/KdMhV6KB75",FALSE,0,NA,2015-04-01 23:55:24,FALSE,NA,"583417407848325121",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",11,FALSE,FALSE,NA,NA
"441","Ajukan Uji Materi Kewenangan KY, IKAHI Dikritik http://t.co/NcBPtMTkG7 http://t.co/qOhUpiCOKR",FALSE,2,NA,2015-04-01 23:51:25,FALSE,NA,"583416408169558016",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"442","RT @VIVA_log: Hidup Serumah Tanpa Ikatan Pernikahan Akan Dilegalkan http://t.co/UinqyGbvkb http://t.co/suBqccbyBK",FALSE,3,NA,2015-04-01 23:51:24,FALSE,NA,"583416403308351488",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",20,FALSE,FALSE,NA,NA
"443","RT @VIVAlife_: Musim Semi ala Coach http://t.co/nNiLWgSLsv http://t.co/7NDZuRSfdf",FALSE,2,NA,2015-04-01 23:49:23,FALSE,NA,"583415895386488832",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"444","RT @VIVA_log: Miris, Peternak Dimakan Hidup-hidup oleh Babinya http://t.co/jiovDYLXiB http://t.co/f3UHAr1FTe",FALSE,7,NA,2015-04-01 23:41:24,FALSE,NA,"583413887006969856",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",24,FALSE,FALSE,NA,NA
"445","ICT Watch: Blokir Situs Tunggu Putusan Pengadilan http://t.co/CGiFVhjee5 http://t.co/BBpxiKQ1vt",FALSE,0,NA,2015-04-01 23:39:24,FALSE,NA,"583413383942180864",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"446","RT @VIVAlife_: Segudang Manfaat Lemon Hangat di Pagi Hari http://t.co/hGEnSq1u6H http://t.co/9UUDkSzr5O",FALSE,7,NA,2015-04-01 23:37:23,FALSE,NA,"583412877408641024",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",21,FALSE,FALSE,NA,NA
"447","Relokasi Pedagang Pasar Deli Tua Berujung Ricuh http://t.co/AiLaQKlKnP http://t.co/SvGCiw5cZP",FALSE,1,NA,2015-04-01 23:33:17,FALSE,NA,"583411844380889088",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"448","RT @VIVAbola: Dejan Buka Mulut, PSSI Tawarinya Jadi Pelatih Timnas http://t.co/r7FNeelhea http://t.co/Vg5rUJaqVJ",FALSE,0,NA,2015-04-01 23:31:26,FALSE,NA,"583411376984494080",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"449","RT @VIVA_log: Hal Keren yang Bisa Dilakukan di Google Maps http://t.co/ILajjKCCOq http://t.co/d2vDDby0cr",FALSE,7,NA,2015-04-01 23:31:24,FALSE,NA,"583411371791908864",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",10,FALSE,FALSE,NA,NA
"450","RI Sesalkan Ada Warga Sipil Jadi Korban dalam Konflik Yaman http://t.co/5vmdlKYVRb http://t.co/mPDcJB01F5",FALSE,6,NA,2015-04-01 23:25:26,FALSE,NA,"583409866464600064",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",9,FALSE,FALSE,NA,NA
"451","Legenda Nyai Dasima (1): Tetap 'Perawan' Meski Punya Anak http://t.co/hTOiY0MsSs http://t.co/NRGICpFBTu",FALSE,6,NA,2015-04-01 23:23:27,FALSE,NA,"583409370425204736",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",16,FALSE,FALSE,NA,NA
"452","Dua Wanita Tangguh dalam Misi Evakuasi WNI di Yaman http://t.co/fR16D7cy32 http://t.co/tBpUNx7jiw",FALSE,5,NA,2015-04-01 23:23:26,FALSE,NA,"583409365463334912",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"453","RT @VIVA_log: Melihat dari Dekat Gunung Nyiragongo di Kongo http://t.co/FLWG91GDrM http://t.co/zpTkpahLA9",FALSE,1,NA,2015-04-01 23:21:24,FALSE,NA,"583408855310147584",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",9,FALSE,FALSE,NA,NA
"454","RT @VIVAlife_: Cerita Finalis Miss Indonesia Jajal Dunia Musik http://t.co/wP9C1wrysK http://t.co/0OXM0a4B4V",FALSE,6,NA,2015-04-01 23:17:26,FALSE,NA,"583407854742179840",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",2,FALSE,FALSE,NA,NA
"455","RT @VIVAlife_: Anang Hermansyah Kunjungi Waldjinah yang Terbaring Sakit http://t.co/eiXqpPJNCl http://t.co/zYdGA7f8yR",FALSE,4,NA,2015-04-01 23:17:25,FALSE,NA,"583407849264390144",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"456","RT @VIVAlife_: VIDEO: Senyum Luna Maya Lihat Olga Syahputra http://t.co/NNt4aD1C7w http://t.co/fLZEYPhTkd",FALSE,8,NA,2015-04-01 23:15:25,FALSE,NA,"583407346010816512",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",13,FALSE,FALSE,NA,NA
"457","RT @VIVA_log: Alasan Mengapa Bau Ketiak Terjadi Pada Manusia http://t.co/HOi4NJEeQa http://t.co/uMiCWJv7Tc",FALSE,6,NA,2015-04-01 23:11:24,FALSE,NA,"583406336525729792",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"458","RT @VIVAbola: Ketua Komisi X DPR Kritik Keputusan BOPI soal ISL http://t.co/3TNZk90Hkl http://t.co/N04T0UOy2A",FALSE,1,NA,2015-04-01 23:07:26,FALSE,NA,"583405337731964929",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"459","RT @VIVAbola: Anulir Arema dan Persebaya, Benarkah  BOPI Tidak Independen? http://t.co/1PMDrDStrN http://t.co/OtdAW3ZUZe",FALSE,1,NA,2015-04-01 23:07:24,FALSE,NA,"583405329758552064",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",5,FALSE,FALSE,NA,NA
"460","Polisi Gerebek Bengkel Penyimpanan Motor Curian http://t.co/1hs6BFDHay http://t.co/3RWRhdbjL4",FALSE,1,NA,2015-04-01 23:05:17,FALSE,NA,"583404798801608704",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",3,FALSE,FALSE,NA,NA
"461","Wisata Pulau Eksotis Terindah Bak Surga di Barat Indonesia http://t.co/bcJPr5VmB0 http://t.co/OLdA2S4zwT",FALSE,7,NA,2015-04-01 23:01:27,FALSE,NA,"583403831196659712",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",14,FALSE,FALSE,NA,NA
"462","RT @VIVAbola: Bintang Arema Sempat Heran Dengar Akan Dicoret dari ISL http://t.co/25A851Z0yk http://t.co/JQjGJcK01f",FALSE,1,NA,2015-04-01 23:01:25,FALSE,NA,"583403825555378178",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"463","RT @VIVA_log: Tujuh Tokoh Dunia yang Meninggal karena Hal Sepele http://t.co/YVANNCN1ly http://t.co/KqhqAbt0FU",FALSE,6,NA,2015-04-01 23:01:24,FALSE,NA,"583403820832567296",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",10,FALSE,FALSE,NA,NA
"464","NASA Kirim Semut ke Stasiun Luar Angkasa http://t.co/ciYBmfFIy6 http://t.co/CQ6szabOwc",FALSE,3,NA,2015-04-01 22:59:23,FALSE,NA,"583403314286465024",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",14,FALSE,FALSE,NA,NA
"465","RT @VIVAlife_: Kekasih Rahasia Olga Syahputra Berhijab http://t.co/d0VfnJwgFb http://t.co/DQvNIalnHm",FALSE,17,NA,2015-04-01 22:55:25,FALSE,NA,"583402312535711745",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"466","RT @VIVA_log: Kuil Gantung, Tempat Suci yang Sulit Dipercaya http://t.co/DNmpkuncUo http://t.co/16Jv3XrpgS",FALSE,4,NA,2015-04-01 22:55:23,FALSE,NA,"583402306869170177",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",9,FALSE,FALSE,NA,NA
"467","RT @VIVAbola: Ini Dia 10 Pemain Tercepat Sejagat http://t.co/veXTpdFs4w http://t.co/dU6q6gyyj6",FALSE,6,NA,2015-04-01 22:53:24,FALSE,NA,"583401806878810112",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"468","RT @VIVA_log: 6 Cara Kurangi Risiko Kanker dari Daging Panggang http://t.co/Lgeaq4Xemy http://t.co/Xwv09WCptt",FALSE,8,NA,2015-04-01 22:47:32,FALSE,NA,"583400330286632960",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",11,FALSE,FALSE,NA,NA
"469","Sari Kelapa Oplosan Kimia Beredar di Bekasi dan Bogor http://t.co/jwfMH4uQo5 http://t.co/KS8Y3Qaa7l",FALSE,3,NA,2015-04-01 22:47:31,FALSE,NA,"583400324498464768",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",14,FALSE,FALSE,NA,NA
"470","RT @VIVAlife_: Bayi Super, Selamat Jalani 9 Operasi dengan Setengah Jantung http://t.co/EW5Kv6kzXJ http://t.co/YWLDHyBMju",FALSE,1,NA,2015-04-01 22:47:29,FALSE,NA,"583400315853996032",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",12,FALSE,FALSE,NA,NA
"471","RT @VIVA_log: Mahasiswi Keperawatan Lempar Bayinya dari Lantai 8 http://t.co/GMdfh5UeQ8 http://t.co/0daY16zldy",FALSE,9,NA,2015-04-01 22:37:23,FALSE,NA,"583397774583967744",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",9,FALSE,FALSE,NA,NA
"472","RT @VIVAbola: Persib Cuek Tapi Takut Kena Imbas Keputusan BOPI http://t.co/2LMqDCl1ep http://t.co/vIYfFw4Pnj",FALSE,5,NA,2015-04-01 22:33:32,FALSE,NA,"583396806425317377",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",7,FALSE,FALSE,NA,NA
"473","Psikolog: Mahasiswa UI Bunuh Diri karena Terlalu Cerdas http://t.co/kkQUijgwel http://t.co/L9grvDpuF5",FALSE,17,NA,2015-04-01 22:31:25,FALSE,NA,"583396273316732929",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",43,FALSE,FALSE,NA,NA
"474","Tips Ampuh Merawat Mobil 'Jadul' http://t.co/Vru33bhU3a http://t.co/BHJT4zplHs",FALSE,2,NA,2015-04-01 22:31:23,FALSE,NA,"583396267838971905",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",6,FALSE,FALSE,NA,NA
"475","RT @VIVA_log: Anggrek Dracula Simia yang Berwajah Mirip Kera http://t.co/JucdcDR8h8 http://t.co/rgJLPHfZLU",FALSE,6,NA,2015-04-01 22:27:26,FALSE,NA,"583395272249577472",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",19,FALSE,FALSE,NA,NA
"476","RT @VIVA_log: Lima Bahaya Menjalin Hubungan dengan Pria Lebih Muda http://t.co/M0DUBT1uYg http://t.co/BybLgYOmli",FALSE,6,NA,2015-04-01 22:27:25,FALSE,NA,"583395267321270273",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",10,FALSE,FALSE,NA,NA
"477","Kisah Dua Wanita Seruduk Mobil Gubernur Jateng http://t.co/531wsDSXi0 http://t.co/a8OqCtqbyV",FALSE,1,NA,2015-04-01 22:27:24,FALSE,NA,"583395262468468736",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",4,FALSE,FALSE,NA,NA
"478","Angker, Pohon Kelapa Bercabang Banyak di Bali http://t.co/eIyacfX2OH http://t.co/ZyRGj3IZDu",FALSE,9,NA,2015-04-01 22:21:31,FALSE,NA,"583393784882278401",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",21,FALSE,FALSE,NA,NA
"479","RT @VIVA_log: Keindahan Taman Bawah Laut Derawan Kini Ada di Klaten http://t.co/LQBXLnXw0i http://t.co/0gTRdVufyB",FALSE,8,NA,2015-04-01 22:21:29,FALSE,NA,"583393773356318720",NA,"<a href=""http://viva.co.id"" rel=""nofollow"">VIVA.co.id</a>","VIVAnews",24,FALSE,FALSE,NA,NA
