"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"427","Bersuci Hati dengan Kontinuitas Wudhu http://t.co/vLF8FNMDBE #ArtikelLepas",FALSE,1,NA,2015-03-16 07:32:05,FALSE,NA,"577371745675452416",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"428","Zona Nyaman http://t.co/68znQMvmRS #ArtikelLepas",FALSE,0,NA,2015-03-16 07:30:18,FALSE,NA,"577371297237184513",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"429","Mendapat yang Terbaik atau Mendapat Kesempatan Berbuat Baik http://t.co/PmgzRe7ulP #ArtikelLepas",FALSE,0,NA,2015-03-16 07:28:34,FALSE,NA,"577370859796439040",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"430","April, 15 Kendaraan Penyapu Jalan Beroperasi di Kota Bandung http://t.co/Zun4OZOjcQ #Daerah",FALSE,0,NA,2015-03-16 07:26:04,FALSE,NA,"577370228465651712",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"431","KPK: Pemberian Remisi Koruptor Melanggar Peraturan dan Tidak Timbulkan Efek Jera http://t.co/q8z5XqEljW #Nasional",FALSE,0,NA,2015-03-16 07:24:33,FALSE,NA,"577369848411332608",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"432","Deteksi Gizi Buruk Melalui Operasi Timbang Balita http://t.co/9XPNcNddbQ #Daerah",FALSE,0,NA,2015-03-16 06:15:07,FALSE,NA,"577352375070953472",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"433","Ayo Kita Shalat! http://t.co/q3L8wzUDhh #ArtikelLepas",FALSE,1,NA,2015-03-16 04:22:34,FALSE,NA,"577324049233100801",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"434","Ke Mana Mahasiswa Pergi?? http://t.co/ipzgm43Lha #MimbarKampus",FALSE,0,NA,2015-03-16 04:20:04,FALSE,NA,"577323421068972032",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"435","Hak Angket Terhadap Menkumham Uji Loyalitas Menteri Jokowi http://t.co/e5sREFCOS9 #Nasional",FALSE,0,NA,2015-03-16 04:18:28,FALSE,NA,"577323019489542144",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"436","Balada Anak-Anak Aceh http://t.co/pCqlwBClaN #ArtikelLepas",FALSE,0,NA,2015-03-16 04:15:40,FALSE,NA,"577322315836305408",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"437","Umat Islam Menghadapi Berbagai Tantangan http://t.co/OrkPoqYelt #Politik",FALSE,1,NA,2015-03-16 04:12:15,FALSE,NA,"577321455043510272",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"438","Pengoptimalisasian Potensi Maritim Sebagai Langkah Inovatif Dalam Menghadapi Pasar Bebas 2015 Dan… http://t.co/6NjuOpyW6Q #Opini",FALSE,0,NA,2015-03-16 04:00:06,FALSE,NA,"577318396888416256",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"439","Petinggi Hamas Akui Kunjungan Khaled Mashal ke Saudi http://t.co/uTQjx7T74U #Asia",FALSE,0,NA,2015-03-16 03:48:13,FALSE,NA,"577315408211922946",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"440","Ibrahimovic Minta Maaf kepada Prancis Setelah Berkomentar Berisi Hinaan http://t.co/oD1RaX6Jth #Eropa",FALSE,0,NA,2015-03-16 03:21:34,FALSE,NA,"577308698445402112",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"441","Setelah dipeluk Ibunya, Bayi Prematur yang Divonis Meninggal Hidup Lagi http://t.co/iyWgfxdyOm #Australia",FALSE,0,NA,2015-03-16 03:03:17,FALSE,NA,"577304100112486400",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"442","Rekonsiliasi Saudi dan Ikhwanul Muslimin Yaman Dimediasi Hamas http://t.co/p6ce1yiYAl #Asia",FALSE,1,NA,2015-03-16 03:03:17,FALSE,NA,"577304098719956993",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"443","Aburizal Bakrie Beberkan Data yang Diduga Pemalsuan Surat Mandat Munas Ancol http://t.co/YuOu2vFmtl #Nasional",FALSE,1,NA,2015-03-15 16:32:04,FALSE,NA,"577145245961338882",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"444","Politikus India: Masjid Bukan Tempat Suci, Hanya Sebuah Bangunan yang Dapat Dibongkar Setiap Saat http://t.co/nt0Gzkg6Ze #Asia",FALSE,0,NA,2015-03-15 16:26:04,FALSE,NA,"577143738650112000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"445","Selimut dan Pakaian Layak Pakai Untuk Korban Kebakaran di Kebun Pala http://t.co/KycTSe5CwA #Daerah",FALSE,0,NA,2015-03-15 15:45:38,FALSE,NA,"577133563922882562",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"446","2016 Masih Nekat Jual Pakaian Bekas Impor? Siap-Siap Kena Pidana 4 Tahun atau Denda Rp5 Miliar http://t.co/1XzdG6cp6k #Nasional",FALSE,0,NA,2015-03-15 15:26:10,FALSE,NA,"577128663453282304",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"447","AIK FT UMJ Gelar Seminar “MUSIK”, Muslim Itu Keren http://t.co/SFNb73NpvC #Silaturahim",FALSE,1,NA,2015-03-15 14:04:34,FALSE,NA,"577108128145145857",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"448","Kondisi Terkini Pelajar Indonesia di Turki Terkait dengan Keberadaan ISIS http://t.co/PTwqG67Ebi #RilisPers",FALSE,0,NA,2015-03-15 13:21:16,FALSE,NA,"577097230064099328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"449","SMP Al Jannah: Tidak ada Pem-bully-an Terhadap Nadhira http://t.co/IBqkw0DRxV #Daerah",FALSE,1,NA,2015-03-15 12:40:15,FALSE,NA,"577086909228306432",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"450","Waspada, Kedubes AS di Arab Saudi Tutup Pelayanan Selama Dua Hari http://t.co/ffhlGnkkEZ #Amerika",FALSE,0,NA,2015-03-15 11:47:05,FALSE,NA,"577073527032979456",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"451","Uni Afrika Terima Gugatan Terhadap Mesir Terkait Perbatasan Rafah http://t.co/EfNxYbpnnI #Asia",FALSE,0,NA,2015-03-15 11:18:07,FALSE,NA,"577066238972563456",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"452","Seminar Internasional Mathla’ul Anwar Bahas Pencegahan Perilaku Menyimpang Generasi Muda http://t.co/b3VBCUR2kK #Nasional",FALSE,0,NA,2015-03-15 07:55:34,FALSE,NA,"577015265990316032",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"453","Aliansi Nasional Anti Syiah Terus Melebarkan Sayap ke Berbagai Wilayah di Indonesia http://t.co/IpQpoogEwg #AgendaUmat",FALSE,2,NA,2015-03-15 07:23:05,FALSE,NA,"577007090302001153",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",15,FALSE,FALSE,NA,NA
"454","JK Ingin Ubah Status PLN, Serikat Pekerja: Sama Saja Buka Ruang Besar Perusahaan Asing Kelola Listrik di… http://t.co/gEhMsQ811T #Nasional",FALSE,0,NA,2015-03-15 06:48:39,FALSE,NA,"576998427948535808",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"455","Gadis Pemberani Ini Tendang Penjambret Hingga Gagar Otak http://t.co/jiI89IalkQ #Daerah",FALSE,2,NA,2015-03-15 01:48:52,FALSE,NA,"576922983693864960",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"456","Kejahatan Seksual Terhadap Tentara Wanita Meningkat di Israel http://t.co/u0Tx0o0JKM #Asia",FALSE,1,NA,2015-03-15 01:27:46,FALSE,NA,"576917673776263168",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"457","Pengantin Wanita Batakan Pernikahan Hanya Karena Salah Jawab Matematika SD http://t.co/fqcJGNPK3A #Nasional",FALSE,0,NA,2015-03-15 01:03:07,FALSE,NA,"576911470966919168",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"458","Jemuran Karya Mahasiswa UI ini Bisa Deteksi Perubahan Cuaca http://t.co/MtyzC7vcwh #Nasional",FALSE,1,NA,2015-03-15 00:15:33,FALSE,NA,"576899497269170176",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"459","MUI: Dai yang Berdakwah di Medsos harus Profesional, Bukan Abal-Abal http://t.co/dmQmLG52JI #Nasional",FALSE,2,NA,2015-03-14 23:49:33,FALSE,NA,"576892955966857218",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",12,FALSE,FALSE,NA,NA
"460","Menggali Keilmuan Melalui Bedah Jurnal http://t.co/vnjYSpOr2B #Silaturahim",FALSE,0,NA,2015-03-14 23:09:33,FALSE,NA,"576882891201761281",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"461","Imamah: Konsep Utama Syiah, dari Tradisional Hingga Kontemporer (Bagian ke-1) http://t.co/XyNT6Iv9MJ #Aqidah",FALSE,0,NA,2015-03-14 04:39:35,FALSE,NA,"576603556855185408",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"462","Militer Mesir Tembaki Pos Keamanan Jalur Gaza http://t.co/dVfkP6NNPd #Afrika",FALSE,2,NA,2015-03-14 01:42:08,FALSE,NA,"576558901383974914",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"463","Tim Cricket Afghanistan Dirikan Shalat Saat di Stadiun http://t.co/1eSAWGoXYA #Asia",FALSE,2,NA,2015-03-14 00:57:10,FALSE,NA,"576547583843151872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"464","Harus Berumur 60 Tahun Jika Ingin Shalat Jumat di Masjid Al-Aqsha http://t.co/SCQker6xke #Asia",FALSE,0,NA,2015-03-13 17:34:04,FALSE,NA,"576436076178345985",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"465","Menlu Turki Berteka-teki Terkait Identitas Penunjuk Jalan 3 Wanita Inggris Menyeberang ke Suriah http://t.co/smp4CbeVdr #Amerika",FALSE,0,NA,2015-03-13 17:16:39,FALSE,NA,"576431690320490496",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"466","Mahkamah Konstitusi Jerman Cabut Larangan Jilbab di Sekolah http://t.co/zi4Za0edrB #Eropa",FALSE,1,NA,2015-03-13 16:58:54,FALSE,NA,"576427224200445952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",22,FALSE,FALSE,NA,NA
"467","Ribuan Pelayat Iringi Ulama Pemberani Irak Itu ke Peristirahatan Terakhirnya http://t.co/sQcUPabXD0 #Asia",FALSE,0,NA,2015-03-13 16:04:56,FALSE,NA,"576413645531267072",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"468","Fans Muslim Liverpool Shalat di Lorong Tangga Anfield Disebut Memalukan? http://t.co/mEG9MaZYHi #Eropa",FALSE,0,NA,2015-03-13 13:33:33,FALSE,NA,"576375547090989057",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"469","Kesetaraan Gender Ide Menyesatkan http://t.co/sMqhD6bw1k #Sosial",FALSE,1,NA,2015-03-13 13:27:57,FALSE,NA,"576374136542359552",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"470","Transformasi Sekolah Demi Cetak Generasi Kompetitif http://t.co/cKtCOPrFLs #ArtikelLepas",FALSE,0,NA,2015-03-13 13:05:05,FALSE,NA,"576368382028599297",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"471","Ciri Guru yang Sukses Dalam Mengajar http://t.co/lYzniW2VoU #ArtikelLepas",FALSE,5,NA,2015-03-13 12:58:15,FALSE,NA,"576366664914112512",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",13,FALSE,FALSE,NA,NA
"472","Terpidana Mati ini Minta Dieksekusi dengan Mata Terbuka, Agar Bisa Melihat Dunia Terakhir Kali http://t.co/bilAhOc4fE #Nasional",FALSE,0,NA,2015-03-13 10:49:34,FALSE,NA,"576334277706563584",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"473","Kedatangan Khaled Mashal di Riyadh Mendapat Sambutan Hangat Ulama dan Aktivis http://t.co/UT6nlpJoxE #Asia",FALSE,1,NA,2015-03-13 10:45:19,FALSE,NA,"576333210788892673",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"474","KMP Menilai Tindakan Menkumham Sewenang-wenang dan Memecah Belah Parpol http://t.co/2BDVkxkT4G #Nasional",FALSE,1,NA,2015-03-13 09:35:05,FALSE,NA,"576315534024663040",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",14,FALSE,FALSE,NA,NA
"475","KAMMI Kritisi Menkumham Soal Golkar http://t.co/fU4SPbLjS7 #Nasional",FALSE,0,NA,2015-03-13 09:06:26,FALSE,NA,"576308324783693824",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"476","Rencana Pemanggilan oleh DPRD, Ahok: Kok Panggil Istri Gue? Harusnya Panggil Nenek Gue http://t.co/BRxyVvv5cf #Daerah",FALSE,0,NA,2015-03-13 08:14:11,FALSE,NA,"576295176353648640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"477","Sukses Guru Dalam Mengajar http://t.co/GzqzyZF2XU #ArtikelLepas",FALSE,1,NA,2015-03-13 08:10:51,FALSE,NA,"576294337375440896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"478","Keagungan Surat Al-Fatihah http://t.co/DlLf6SvSW6 #TafsirAyat",FALSE,2,NA,2015-03-13 07:27:38,FALSE,NA,"576283460911775744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"479","Wahai Pemuda, Yuk Berkontribusi… http://t.co/SJ0ZT8IV90 #ArtikelLepas",FALSE,1,NA,2015-03-13 06:53:07,FALSE,NA,"576274773484818432",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"480","Sisa-Sisa Tangan Kecil Penanti Rezeki di Jalan Margonda Raya Kota Depok http://t.co/DNdrCAmceK #Ekonomi",FALSE,2,NA,2015-03-13 06:44:13,FALSE,NA,"576272534313656320",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"481","Inilah Pandangan Orientalis Barat tentang Rasulullah http://t.co/ND9QeCC67w #ArtikelLepas",FALSE,3,NA,2015-03-13 06:40:05,FALSE,NA,"576271493606215680",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"482","Hasyim Asy’ari, Sang Guru Pejuang http://t.co/fbncHgWia7 #SejarahIslam",FALSE,2,NA,2015-03-13 06:40:04,FALSE,NA,"576271489902592000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"483","Mengapa Harus Pemuda? http://t.co/Br98e65tGz #ArtikelLepas",FALSE,2,NA,2015-03-13 06:28:37,FALSE,NA,"576268607815970816",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"484","Menebar Kebaikan http://t.co/DQ3nucPu5e #Opini",FALSE,1,NA,2015-03-13 06:22:08,FALSE,NA,"576266977167048704",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"485","Begal Semakin Mengganas http://t.co/XyVJFwAe0n #Opini",FALSE,1,NA,2015-03-13 06:13:51,FALSE,NA,"576264890848911360",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"486","Indonesia Raih Tiga Penghargaan Internasional di Bidang Keuangan Syariah http://t.co/kmsdZjSaKQ #Asia",FALSE,0,NA,2015-03-13 04:30:07,FALSE,NA,"576238788587868160",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"487","Menlu AS Kembali “Sowan” ke Mesir Bertemu Jenderal As-Sisi http://t.co/BUGi4E6WAv #Afrika",FALSE,0,NA,2015-03-13 03:54:05,FALSE,NA,"576229719038803968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"488","As-Sisi “Ancam” AS Jika Tidak Mendukung Dirinya http://t.co/LDYrSei2e7 #Afrika",FALSE,1,NA,2015-03-13 03:39:11,FALSE,NA,"576225970119524352",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"489","Seluruh Hakim di Tunisia Mogok Kerja http://t.co/vAmvfmM8ZC #Afrika",FALSE,0,NA,2015-03-13 02:28:36,FALSE,NA,"576208205446975488",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"490","Perguruan Tinggi Islam Pertama yang Diakui di AS http://t.co/WdyZvL7HZH #Amerika",FALSE,0,NA,2015-03-13 02:15:40,FALSE,NA,"576204952512548864",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"491","Subhanallah, di Australia ada Sapi Bermuka Dua http://t.co/CnMUUEXxyJ #Australia",FALSE,0,NA,2015-03-13 02:09:34,FALSE,NA,"576203417514688512",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"492","PBB Kecam Kebijakan China Terkait Muslim Uighur http://t.co/5zGolZeh9k #Asia",FALSE,0,NA,2015-03-13 02:03:40,FALSE,NA,"576201931447635968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"493","As-Sisi: Mesir Jatuh, Israel dan Eropa Terancam http://t.co/EYUKnIEVN0 #Afrika",FALSE,0,NA,2015-03-13 02:03:39,FALSE,NA,"576201928234807296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"494","Makmal Pendidikan Dompet Dhuafa Adakan Pelatihan Pengembangan Tenaga Pendidik http://t.co/oO6C2grN0c #Silaturahim",FALSE,0,NA,2015-03-13 01:34:41,FALSE,NA,"576194637242634241",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"495","Temui Putra Mahkota Emirat, As-Sisi Lakukan Koordinasi dengan Pendukung Kudeta http://t.co/1rf3QgBG9t #Afrika",FALSE,0,NA,2015-03-13 00:24:35,FALSE,NA,"576176995152760832",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
