"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"322","Manusia Bisa Bangun Kota Bawah Tanah di Bulan? http://t.co/mRqOEvlQhv http://t.co/RM3PFivhBx",FALSE,2,NA,2015-04-02 05:09:54,FALSE,NA,"583496556315312128",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"323","Liverpool Jadi Tumpuan MU Hancurkan Aston Villa http://t.co/4sXbXIwH0q http://t.co/e61xiHrRWY",FALSE,1,NA,2015-04-02 05:07:08,FALSE,NA,"583495861876973568",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"324","Warga Inggris Taruhan Nama Anak Kedua Kate Middleton http://t.co/lYA1vnQ28e http://t.co/5mOdGRugvi",FALSE,2,NA,2015-04-02 05:04:08,FALSE,NA,"583495102909255680",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"325","Ganti Model Rambut, Katy Perry Tiru Gaya Kris Jenner http://t.co/QnHOQdavxy http://t.co/nvMRlEEj0p",FALSE,1,NA,2015-04-02 05:04:05,FALSE,NA,"583495094436814848",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"326","Menkumham: Saya Belum Dapat Salinan Putusan Sela PTUN Soal Golkar http://t.co/7BYgQ50NoO http://t.co/F8YvSqfc8I",FALSE,0,NA,2015-04-02 05:03:00,FALSE,NA,"583494818862600192",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"327","Cerita Avril Lavigne Terkena Penyakit Lyme http://t.co/Ig12zk2g0V http://t.co/XuAVI7rGDr",FALSE,6,NA,2015-04-02 04:58:18,FALSE,NA,"583493638954602496",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"328","Mantan Wapres Hamzah Haz Jenguk Fuad Amin di Rutan KPK http://t.co/M225glEELM http://t.co/ndt9mvx83a",FALSE,1,NA,2015-04-02 04:56:52,FALSE,NA,"583493274536644608",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"329","Kesal Dituduh Korupsi, Politisi Pengritik Obama Mundur http://t.co/6lY6lIFABc http://t.co/XdezmZuyhY",FALSE,1,NA,2015-04-02 04:54:12,FALSE,NA,"583492603800383488",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"330","Dikabari Robert Pattinson Tunangan, Kristen Stewart Sakit Hati http://t.co/utZCpnOGl0 http://t.co/N7xJVWICYJ",FALSE,1,NA,2015-04-02 04:53:56,FALSE,NA,"583492538809585665",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"331","Conflict Exacerbates, RI Citizens Evacuation in Yemen Intensified http://t.co/O0xMdVNX0X http://t.co/uFVsiCHnqn",FALSE,4,NA,2015-04-02 04:52:32,FALSE,NA,"583492186295160833",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"332","Ribery Sebut Pemain Buangan Chelsea Tak Pantas Gabung Muenchen http://t.co/nlHmUOqLOl http://t.co/gSaIEBnfZu",FALSE,3,NA,2015-04-02 04:52:23,FALSE,NA,"583492149859241984",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"333","Telkom Pastikan Internet Tak `Ngadat` Saat UN Online Berlangsung http://t.co/BPE8YuWi8J http://t.co/XEsuoA6IqD",FALSE,3,NA,2015-04-02 04:52:22,FALSE,NA,"583492143286767616",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"334","Nusakambangan Prison Awaits for Mary Jane's arrival http://t.co/fnJ0WmafhW http://t.co/XjvpGcJLZh",FALSE,4,NA,2015-04-02 04:51:37,FALSE,NA,"583491954991886336",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"335","RI Perlu Bank Infrastruktur Buat Kejar Ketertinggalan Ekonomi http://t.co/o36qs7NVtO http://t.co/5chQuD7Cvh",FALSE,2,NA,2015-04-02 04:50:04,FALSE,NA,"583491566557331457",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",15,FALSE,FALSE,NA,NA
"336","Kisah Sosok Jenius si Penemu Mouse http://t.co/t0CCNqA1Bh http://t.co/puEY12RtGM",FALSE,5,NA,2015-04-02 04:41:44,FALSE,NA,"583489467245326336",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"337","Jack Nicklaus Diskon 70 Persen, Harga Rp 50 Ribuan http://t.co/du5UDKvMWt http://t.co/rmtJWyrq0F",FALSE,0,NA,2015-04-02 04:40:41,FALSE,NA,"583489205046763520",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"338","Dokter Bicara Kanker: Cara Penyembuhan Kanker Payudara http://t.co/mMXjTyoUK8",FALSE,3,NA,2015-04-02 04:40:03,FALSE,NA,"583489044174217216",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",10,FALSE,FALSE,NA,NA
"339","Sambangi Kemendagri, Ahok Samakan Persepsi Soal APBD 2015 http://t.co/LsQU1q2HJn http://t.co/Bc1y5koZHB",FALSE,0,NA,2015-04-02 04:37:41,FALSE,NA,"583488446976647168",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"340","Tjatur PAN: Pemblokiran Situs Harus Ada Pembuktian Pengadilan http://t.co/rj7jMIyeQU http://t.co/j98a2NYG0u",FALSE,1,NA,2015-04-02 04:37:27,FALSE,NA,"583488390412300288",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"341","Dikabarkan Akuisisi, BEI Suspensi Saham Bank Pundi &amp; MNC Kapital http://t.co/z61GgPggLo http://t.co/Wp3Ok0AJJN",FALSE,1,NA,2015-04-02 04:33:18,FALSE,NA,"583487345460174848",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"342","Tiago: Masa-Masa di Juventus Paling Buruk dalam Karier Saya  http://t.co/mJL07sWWT7 http://t.co/aMJ3P0TQ9E",FALSE,1,NA,2015-04-02 04:31:52,FALSE,NA,"583486984439607296",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"343","Terkait Putusan Sela PTUN, Golkar Kubu Agung Tunda Rombak Fraksi http://t.co/q2Z354BPuU http://t.co/zEdlTrAZ02",FALSE,0,NA,2015-04-02 04:29:17,FALSE,NA,"583486335408812032",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"344","Kim Kardashian Panik Tak Bisa Punya Anak Lagi http://t.co/7dcna9QEUp http://t.co/TjDrTcHzcY",FALSE,1,NA,2015-04-02 04:27:48,FALSE,NA,"583485962707152896",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"345","Melia Group Bangun Hotel di Jimbaran Bali http://t.co/VhVsD7GfYA http://t.co/A4UusYezyr",FALSE,1,NA,2015-04-02 04:23:45,FALSE,NA,"583484941381537792",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"346","Menkominfo Ragukan Rencana Mantan Dirut XL Pensiun http://t.co/vcCSskQzol http://t.co/ueO7sOjjo4",FALSE,0,NA,2015-04-02 04:20:05,FALSE,NA,"583484017502203905",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"347","54 Awak Kapal Pukat Rusia Tewas Tenggelam dalam 15 Menit http://t.co/mr4ETYoMZ4 http://t.co/q2V4CzO4g2",FALSE,0,NA,2015-04-02 04:19:58,FALSE,NA,"583483990113398784",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"348","Konglomerat Tiongkok Beli 20 Persen Saham Atletico Madrid http://t.co/7tYwbEmda6 http://t.co/wLoNIisRkT",FALSE,1,NA,2015-04-02 04:19:34,FALSE,NA,"583483887915028480",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",1,FALSE,FALSE,NA,NA
"349","Paris Hilton Sudah Bosan Berpesta Pora http://t.co/sbiTSK9Upb http://t.co/2GI8MYcbN0",FALSE,0,NA,2015-04-02 04:19:11,FALSE,NA,"583483793325035520",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",1,FALSE,FALSE,NA,NA
"350","Nissan Luncurkan All New NP300 Navara di Indonesia  http://t.co/5B8zq8BrXY http://t.co/aFLRm8fg4s",FALSE,2,NA,2015-04-02 04:17:52,FALSE,NA,"583483462813884416",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"351","Penggarap Serial Daredevil Ingin Munculkan Punisher di TV http://t.co/zDwJcCRIn6 http://t.co/O4D5GrtdK8",FALSE,2,NA,2015-04-02 04:15:35,FALSE,NA,"583482886558507008",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"352","Top 5 Lifestyle: Acungan Tangan Patung Pancoran Jadi Terpopuler http://t.co/W1Z1e7Fj9U http://t.co/7cYYDKdOqu",FALSE,3,NA,2015-04-02 04:14:01,FALSE,NA,"583482494714011651",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"353","Ayah Menyaksikan Kelahiran Anak Dari Jarak 4000 Kilometer  http://t.co/DF4QzbE0yT",FALSE,1,NA,2015-04-02 04:13:29,FALSE,NA,"583482357841317889",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"354","Konsultasi Pajak: Cek Besaran Pajak yang Wajib Dibayar Pengusaha http://t.co/f6ySQpTmHN http://t.co/PzoicsUHi4",FALSE,2,NA,2015-04-02 04:12:23,FALSE,NA,"583482079914172416",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"355","Melanggar Peraturan Itu Legal, Asal... http://t.co/bnqYrqu210 http://t.co/HUEWMqi5Zb",FALSE,1,NA,2015-04-02 04:12:00,FALSE,NA,"583481985567481856",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"356","Permaisuri: Sultan HB X Masih Sehat, Kok Bicara Pengganti? http://t.co/rugyWVVmMQ http://t.co/fOq13HTveC",FALSE,4,NA,2015-04-02 04:09:41,FALSE,NA,"583481404232699904",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"357","Macan Putih dan 'Prabu Siliwangi' Hadir di Pembaretan KSAL TNI http://t.co/2506MdJw4C http://t.co/57j7EhATD8",FALSE,4,NA,2015-04-02 04:09:08,FALSE,NA,"583481264197472256",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"358","Porsche Boxter Spyder: Ringan dan Ganas http://t.co/Y5zmSLgD68 http://t.co/YnOU3vwz7x",FALSE,1,NA,2015-04-02 04:04:41,FALSE,NA,"583480145417265152",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"359","Warga Inggris Suka Cita Sambut Anak Kedua Kate Middleton http://t.co/ibuaYJBbmd http://t.co/vd675YTHuz",FALSE,6,NA,2015-04-02 04:03:27,FALSE,NA,"583479834535395328",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"360","Cegah Pilkada Rusuh, Demokrat Minta Parpol Teken Perjanjian Damai http://t.co/0hjbt9XPuZ http://t.co/jX2fOuHNdM",FALSE,2,NA,2015-04-02 03:56:53,FALSE,NA,"583478178972315648",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"361","Tinggalkan XL Axiata, Hasnul Mau Kemana? http://t.co/HvFAoGY9ub http://t.co/RR7r49YmOb",FALSE,1,NA,2015-04-02 03:54:46,FALSE,NA,"583477649655406592",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"362","Layanan Harus Maksimal JikaTarif Batas Angkutan Darat Diterapkan http://t.co/VZucUYnMSh http://t.co/1cbTNC3OJI",FALSE,1,NA,2015-04-02 03:53:42,FALSE,NA,"583477377814114304",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"363","Milan dan Inter Rebutan Striker MU  http://t.co/E3Gc2MZZ73 http://t.co/YeQS3vkCvs",FALSE,1,NA,2015-04-02 03:51:24,FALSE,NA,"583476801009278976",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"364","John Legend Alih Profesi Jadi Wedding Organizer Anjing? http://t.co/J0HDEzjxWo http://t.co/XmRX4kfItq",FALSE,6,NA,2015-04-02 03:50:41,FALSE,NA,"583476622076043264",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"365","Android Lollipop Segera Sambangi Xperia Z? http://t.co/4plXE9GvSK http://t.co/K7BQCh1MDT",FALSE,1,NA,2015-04-02 03:49:39,FALSE,NA,"583476361345523712",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"366","Katie Price Kapok Punya Payudara Besar http://t.co/4hgDp2jRtP http://t.co/Gx2vxZRLz5",FALSE,3,NA,2015-04-02 03:44:39,FALSE,NA,"583475101414334464",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"367","5 Sosok Pengisi Suara Kartun yang Akrab di Telinga Kita http://t.co/Sy47S6pv5n http://t.co/7SFQdWwOH6",FALSE,13,NA,2015-04-02 03:44:23,FALSE,NA,"583475034666225664",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",21,FALSE,FALSE,NA,NA
"368","Suguhan Spesial Paskah dari Sheraton Bali Kuta Resort http://t.co/l6tz0xjgSA http://t.co/Lkcg2khZBg",FALSE,3,NA,2015-04-02 03:42:52,FALSE,NA,"583474652443475969",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"369","32 Tim Ikuti Liga Futsal Antar Media http://t.co/22wnGZVqan http://t.co/eQ1UjfFYVP",FALSE,1,NA,2015-04-02 03:40:15,FALSE,NA,"583473994432651264",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"370","Untuk Kurangi Polusi, China Bikin TPA Mobil Bekas   http://t.co/45ZFHDDqHU http://t.co/XmNGzJzVHS",FALSE,6,NA,2015-04-02 03:39:15,FALSE,NA,"583473743256756225",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",26,FALSE,FALSE,NA,NA
"371","MUI Surati Aher Terkait Temuan Buku Agama Berpaham Radikal http://t.co/WEoiqBbGdr http://t.co/aUpEMdUpgK",FALSE,3,NA,2015-04-02 03:35:32,FALSE,NA,"583472806341509120",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"372","Pertamina Ungkap Alasan di Balik Kenaikan Harga Elpiji 12 Kg http://t.co/FDX8p01iHY http://t.co/2HaIJzj14K",FALSE,3,NA,2015-04-02 03:32:43,FALSE,NA,"583472098766680064",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"373","Kim Soo Hyun Disebut Pria Idaman untuk Diajak Kencan http://t.co/PyYB9hZRDZ http://t.co/TMUxWCQ8dp",FALSE,5,NA,2015-04-02 03:29:58,FALSE,NA,"583471407687979008",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"374","Investor Otomotif ini Membangun Pabriknya di 2015 http://t.co/N6Vax8d9UA http://t.co/xRiE8rKQap",FALSE,2,NA,2015-04-02 03:26:27,FALSE,NA,"583470520651423744",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"375","Berlatih Terpisah, Totti Absen Kontra Napoli? http://t.co/Fqn1o2vIlB http://t.co/MCN8sp50bp",FALSE,1,NA,2015-04-02 03:25:50,FALSE,NA,"583470367487950848",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"376","Berkomplot dengan PNS, Hotel Nakal Langsung Masuk Daftar Hitam http://t.co/rHzUq3LaZw http://t.co/EOCm8mt41D",FALSE,6,NA,2015-04-02 03:24:25,FALSE,NA,"583470011676807168",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"377","Top 5: Ponsel Tercanggih Samsung Galaxy S6 Paling Diburu http://t.co/pG9v6J3mm5 http://t.co/or34Xxxf4x",FALSE,7,NA,2015-04-02 03:18:26,FALSE,NA,"583468506156560384",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",10,FALSE,FALSE,NA,NA
"378","Alat Komunikasi Ini Sudah Hilang Ditelan Zaman http://t.co/HAh85ZmY2e http://t.co/hHGjbMhQw5",FALSE,12,NA,2015-04-02 03:12:44,FALSE,NA,"583467068319735808",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",21,FALSE,FALSE,NA,NA
"379","Ada 2 Orang Asing dalam Rombongan Evakuasi WNI dari Yaman http://t.co/iLgeHXzvn2 http://t.co/DR228GYEkT",FALSE,2,NA,2015-04-02 03:10:32,FALSE,NA,"583466515976028161",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"380","Band Bunga Siap Kembali Ramaikan Industri Musik Tanah Air http://t.co/SKAmA4Oi8L http://t.co/sh7w24iGHX",FALSE,2,NA,2015-04-02 03:07:31,FALSE,NA,"583465757796868096",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"381","Tesla Ingin Bangun Pabrik Raksasa di Jepang? http://t.co/dxhxGHyzTi http://t.co/gYTczFTc8E",FALSE,5,NA,2015-04-02 03:03:27,FALSE,NA,"583464733023535104",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",5,FALSE,FALSE,NA,NA
"382","KPPU Hukum Buat Agen Elpiji yang Ambil Untung Gede http://t.co/l1qEk6rvd5 http://t.co/8TpwWc2WS0",FALSE,4,NA,2015-04-02 03:03:24,FALSE,NA,"583464719496962048",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",6,FALSE,FALSE,NA,NA
"383","Ironis, Bayi Ini Lahir Tanpa Hidung http://t.co/RCX1OsIF3S http://t.co/SmIkAYfce9",FALSE,5,NA,2015-04-02 03:02:33,FALSE,NA,"583464508246622208",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",12,FALSE,FALSE,NA,NA
"384","PDIP Disarankan Tinggalkan Budaya Aklamasi http://t.co/O5z007ozwB http://t.co/RuRKjy5N0T",FALSE,6,NA,2015-04-02 02:58:52,FALSE,NA,"583463580529471488",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"385","Kisruh Belum Usai, Golkar Kubu Agung Matangkan Strategi Pilkada http://t.co/SydNgCscFT http://t.co/Eok1M3xVRd",FALSE,3,NA,2015-04-02 02:56:48,FALSE,NA,"583463060641341440",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"386","Setelah `Sakitnya Tuh Di sini`, Cita Citata `Meriang` http://t.co/qmvhVhkWof http://t.co/nVm5D2gmhs",FALSE,7,NA,2015-04-02 02:36:34,FALSE,NA,"583457969288912896",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",10,FALSE,FALSE,NA,NA
"387","Harga Elpiji 12 Kg Resmi Naik Jadi Rp 141.000 per Tabung http://t.co/rtezjOKcGv http://t.co/hmmLcBRF67",FALSE,4,NA,2015-04-02 02:31:01,FALSE,NA,"583456570861871105",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",16,FALSE,FALSE,NA,NA
"388","Akhirnya, PBR Bayar Gaji Pemain Meski Baru 2 Bulan http://t.co/n5gcvi3aRi http://t.co/p900o9HFys",FALSE,2,NA,2015-04-02 02:27:03,FALSE,NA,"583455575184449536",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"389","Top 5 Otomotif: Perempuan Dapat BMW Terbaru di April Mop http://t.co/nPk82eibvN http://t.co/PKqfn6zRey",FALSE,1,NA,2015-04-02 02:21:59,FALSE,NA,"583454299704991745",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"390","Gebrakan Perdana Sum 41 di 2015 http://t.co/pF2KqblHPM http://t.co/U3eCRi9EwW",FALSE,3,NA,2015-04-02 02:21:31,FALSE,NA,"583454179198377984",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",9,FALSE,FALSE,NA,NA
"391","Tiba di Arab Saudi, WNI dari Yaman Segera Pulang ke Indonesia http://t.co/dIHuFcg0B4 http://t.co/IYLb7D1rEG",FALSE,1,NA,2015-04-02 02:18:14,FALSE,NA,"583453355340656640",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",7,FALSE,FALSE,NA,NA
"392","Aksi Beli Asing Dorong Penguatan IHSG http://t.co/4vhzQU4otF http://t.co/6QrS3JaoCi",FALSE,1,NA,2015-04-02 02:17:03,FALSE,NA,"583453056609714176",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"393","Stop Gunakan Kata 'Autis' Sebagai Ejekan http://t.co/TfCalsYRgw http://t.co/CoB4z3jcxR",FALSE,9,NA,2015-04-02 02:14:10,FALSE,NA,"583452330273693696",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",64,FALSE,FALSE,NA,NA
"394","Konflik Mesin Cuci Samsung vs LG Berakhir Damai http://t.co/jlHaHFfQAs http://t.co/rfOJ562Nzr",FALSE,4,NA,2015-04-02 02:13:02,FALSE,NA,"583452047200145408",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",4,FALSE,FALSE,NA,NA
"395","WOW: Penampakan Bayi Spider-Man  http://t.co/yVK8ZpbzBX",FALSE,2,NA,2015-04-02 02:12:53,FALSE,NA,"583452009929560065",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"396","Kisah Horor dan Upaya Manusia 'Menembus' Bumi Paling Hits http://t.co/M8n1CBRrzl http://t.co/p2MHuDBdEW",FALSE,9,NA,2015-04-02 02:11:33,FALSE,NA,"583451674393632768",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",11,FALSE,FALSE,NA,NA
"397","Gimana cara bikin film dokumenter yg efektif? Yuk ikut #FundaySharing w/ @IDStockShot, Free http://t.co/tE3eBlQG0Z http://t.co/YkftMtVvV5",FALSE,0,NA,2015-04-02 02:10:53,FALSE,NA,"583451506524852224",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"398","Top 5 Bisnis: Harga Tiket Kereta Api Naik per 1 April http://t.co/5VjbhC3AQC http://t.co/SXC0Fl2nBu",FALSE,3,NA,2015-04-02 02:09:26,FALSE,NA,"583451139179487233",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",12,FALSE,FALSE,NA,NA
"399","10 Group Idol K-Pop yang Kehilangan Personel dengan Dramatis http://t.co/7TxoCRH2QR http://t.co/mkLekQCbPB",FALSE,3,NA,2015-04-02 02:03:53,FALSE,NA,"583449743189213184",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
"400","Harus Absen Tujuh Pekan, Musim Alaba Berakhir? http://t.co/3WU4ogEew9 http://t.co/qoCL7W3W78",FALSE,2,NA,2015-04-02 01:59:19,FALSE,NA,"583448595552202752",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",2,FALSE,FALSE,NA,NA
"401","Tempuh Perjalanan Mencekam, 262 WNI Berhasil Keluar dari Yaman http://t.co/RqnicKGZ9G http://t.co/EZo0Shta0M",FALSE,3,NA,2015-04-02 01:53:47,FALSE,NA,"583447200635695107",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",15,FALSE,FALSE,NA,NA
"402","Bursa Asia Menguat Jelang Keluarnya Data tenaga Kerja AS http://t.co/HhBP0d0bsZ http://t.co/xcamNh5zUo",FALSE,1,NA,2015-04-02 01:49:29,FALSE,NA,"583446121550229505",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",3,FALSE,FALSE,NA,NA
"403","Eksekusi Mati Tunggu Mary Jane ke Nusakambangan? http://t.co/k6OW51rvQw http://t.co/cT3HQE4SaM",FALSE,4,NA,2015-04-02 01:48:50,FALSE,NA,"583445955283968001",NA,"<a href=""http://sendible.com"" rel=""nofollow"">Sendible</a>","liputan6dotcom",8,FALSE,FALSE,NA,NA
