"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"396","Mengira Putrinya Kena Guna-guna, Ibu Ini Gorok Lehernya Sendiri http://t.co/implDKaDFm http://t.co/avFns60vkg",FALSE,0,NA,2015-04-01 06:47:45,FALSE,NA,"583158791786631168",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"397","VIDEO: Bocah Ini Tahu Caranya Menjadi 'Artis' dengan Cepat http://t.co/I4NbH2XsVi http://t.co/ZR0ywA4Wzd",FALSE,0,NA,2015-04-01 06:47:39,FALSE,NA,"583158768487264256",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"398","Pembahasan Calon Kapolri http://t.co/thZ0LBbmaL http://t.co/4gCInFPOQw",FALSE,0,NA,2015-04-01 06:33:13,FALSE,NA,"583155134848450560",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"399","Hart Sebut Buffon Penyelamat Italia http://t.co/eTxVwtQ9v3 http://t.co/ffNyrkO1zZ",FALSE,0,NA,2015-04-01 06:33:09,FALSE,NA,"583155118708822016",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"400","Ahok Belum Copot Jabatan Dua Tersangka Korupsi UPS http://t.co/xXDosrxaV0 http://t.co/KVH423ssWa",FALSE,0,NA,2015-04-01 06:18:28,FALSE,NA,"583151425401843712",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"401","Universal Produksi ""Fast and Furious"" Hingga Episode ke-10 http://t.co/nigRtwf67e http://t.co/4k4kbEsJgj",FALSE,0,NA,2015-04-01 06:18:24,FALSE,NA,"583151406569398272",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"402","3 Bulan 11 Begal Tewas Dikeroyok, Tapi Tak Bikin Kapok, Kenapa? http://t.co/YL12JvBDm4 http://t.co/xPUqi25VQQ",FALSE,1,NA,2015-04-01 06:18:20,FALSE,NA,"583151388995260416",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"403","Orangtua yang Izinkan Anak ABG-nya Nyetir Wajib Lihat Video Ini! http://t.co/eOE4cSANne http://t.co/BmhnWlQMzY",FALSE,0,NA,2015-04-01 06:18:14,FALSE,NA,"583151366861955072",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"404","Makanan Khas Timur Tengah Ini Punya Manfaat Mengejutkan http://t.co/jBQRKgBWjD http://t.co/RdHs9JVqM8",FALSE,0,NA,2015-04-01 06:18:11,FALSE,NA,"583151352936808448",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"405","Pemerintah Siap Gelar Pilkada Serentak Desember 2015 http://t.co/BjcshqzE5u http://t.co/qFqSvIzanz",FALSE,0,NA,2015-04-01 06:18:07,FALSE,NA,"583151334532218880",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"406","Persib Sudah Siap Hadapi Semen Padang di Laga Pembuka ISL http://t.co/nhaHukY6OI http://t.co/qfwy6Vk3TF",FALSE,0,NA,2015-04-01 06:18:03,FALSE,NA,"583151318652612608",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"407","Kawasan Bersejarah Berumur Jutaan Tahun Ini Terancan Tambang Emas http://t.co/RU9ux18O1w http://t.co/HsNdRnFrw5",FALSE,0,NA,2015-04-01 06:04:10,FALSE,NA,"583147823811674112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"408","Tanta Ginting Lunasi Motor Matic Berkat Film ""Soekarno"" http://t.co/73HwupFNxA http://t.co/GgnKcMCM1Y",FALSE,0,NA,2015-04-01 06:04:05,FALSE,NA,"583147803054084096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"409","Anak dari Pasangan Merokok Lebih Berisiko Terkena Jantung http://t.co/02pdymtN65 http://t.co/1lFQYwqOTF",FALSE,0,NA,2015-04-01 06:04:01,FALSE,NA,"583147787317067776",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"410","PDI Perjuangan Resmi Coret Risma dari Bursa Calon Wali Kota http://t.co/wSOwGb4Tc2 http://t.co/paehAOiKmW",FALSE,0,NA,2015-04-01 06:03:53,FALSE,NA,"583147752508375041",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"411","Awal Mula Kedai 24 Pakai Nama Menu Gigolo dan Horny Terungkap http://t.co/EPjavV9NlL http://t.co/PICPHgr34U",FALSE,0,NA,2015-04-01 06:03:47,FALSE,NA,"583147728651345920",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"412","Mabes Polri Kirim Tim ke Yaman http://t.co/iuHmE5fzs3 http://t.co/snYNCeFwO1",FALSE,0,NA,2015-04-01 06:03:43,FALSE,NA,"583147712150966272",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"413","Ini Alasan Mulan Jameela Belum Ziarah ke Makam Olga @JameelaOfficial http://t.co/hwzBe7yZK7 http://t.co/T1WE7OpITe",FALSE,0,NA,2015-04-01 06:02:03,FALSE,NA,"583147291185278978",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"414","Usut Denny Indrayana, Bareskrim Geledah Kantor Kemekumham http://t.co/Q5knTBsxJd http://t.co/DjvZi4HLeP",FALSE,0,NA,2015-04-01 05:47:47,FALSE,NA,"583143700613738496",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"415","Hari Ini DPRD DKI Rapat Internal, Besok Sidang Paripurna Angket http://t.co/tIU8LA8xRd http://t.co/HP0IlCjmUu",FALSE,0,NA,2015-04-01 05:47:43,FALSE,NA,"583143684436332544",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"416","Diteken Orang Berbeda, Hotma: Surat Panggilan KY Bisa Dituntut http://t.co/uGcfoTZWYF http://t.co/Y8n1luGkg9",FALSE,0,NA,2015-04-01 05:33:15,FALSE,NA,"583140042631151617",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"417","Fakta dan Mitos Menyusui (3) http://t.co/rqSfTu7jQB http://t.co/zAtg4e8bu1",FALSE,2,NA,2015-04-01 05:33:11,FALSE,NA,"583140028089376769",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"418","VIDEO: Kumpulan Kisah-kisah Bodoh ""April Fool"" http://t.co/05pOfywSif http://t.co/zyE0mKtr48",FALSE,0,NA,2015-04-01 05:17:53,FALSE,NA,"583136179446505472",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"419","Tim Kedua Portugal Dipermalukan Cape Verde http://t.co/3KPlz7Pksh http://t.co/MR26y6nKVV",FALSE,0,NA,2015-04-01 05:17:49,FALSE,NA,"583136162715463681",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"420","Menteri Tedjo Ungkap Jalur Evakuasi WNI yang Terjebak di Yaman http://t.co/YKdJyGSJFF http://t.co/r2tW9rNFHP",FALSE,0,NA,2015-04-01 05:17:44,FALSE,NA,"583136139776753664",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"421","Tak Ada yang Bisa Menahan Kenaikan Harga Tanah http://t.co/YDPHffhwqm http://t.co/RbUgCoL3ph",FALSE,0,NA,2015-04-01 05:03:10,FALSE,NA,"583132475783823360",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"422","Produksi Kikil Menurun http://t.co/5GooWH8FFb http://t.co/lsn96azVYz",FALSE,0,NA,2015-04-01 05:03:05,FALSE,NA,"583132454271250433",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"423","Pengacara Hakim Sarpin Tolak Diperiksa Komisi Yudisial http://t.co/kqhNIorn8g http://t.co/z0aHa0eSiq",FALSE,0,NA,2015-04-01 05:03:01,FALSE,NA,"583132437615677440",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"424","Mulan Jameela Merasa Olga Syahputra Seperti Ibunya http://t.co/t3h9oIXGUy http://t.co/wrIJ2CWayf",FALSE,0,NA,2015-04-01 05:02:57,FALSE,NA,"583132419659833344",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"425","Buang Air Kecil Tak Lancar, Apa sebabnya Dok? http://t.co/KEpjYwuEPs http://t.co/s2TxyF5ybZ",FALSE,0,NA,2015-04-01 05:02:52,FALSE,NA,"583132396838600704",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"426","Ini Harga Tiket Konser Michael Bolton di Jakarta Juni 2015 http://t.co/98wPOUbMfb http://t.co/d9NHliF4Jb",FALSE,0,NA,2015-04-01 04:48:04,FALSE,NA,"583128673873752064",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"427","Dilaporkan Sarpin, Ketua KY Minta Bareskrim Tunda Pemeriksaan http://t.co/3snvYxdrWG http://t.co/KLExIfvVAt",FALSE,0,NA,2015-04-01 04:48:00,FALSE,NA,"583128657637584896",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"428","Wah, London Dilanda Demam Hijab http://t.co/grocdll1CC http://t.co/YIMCBu6AHg",FALSE,0,NA,2015-04-01 04:47:57,FALSE,NA,"583128643288858625",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",5,FALSE,FALSE,NA,NA
"429","Pemain Ini Bek Kanan Real Madrid Musim Depan @RealMadridindo1 http://t.co/u7M2BjqnmF http://t.co/CqrFQOZdNF",FALSE,0,NA,2015-04-01 04:42:22,FALSE,NA,"583127237618102272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"430","Foto Anak Suriah Ini Hebohkan Twitter http://t.co/pWbOe036QM http://t.co/QBfuz4XYSb",FALSE,0,NA,2015-04-01 04:33:00,FALSE,NA,"583124883028197376",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",3,FALSE,FALSE,NA,NA
"431","Pernyataan Tedjo Beda dengan Moeldoko Soal Latihan TNI di Poso http://t.co/cJVO9yfFZq http://t.co/9LcmmYhKgx",FALSE,0,NA,2015-04-01 04:32:56,FALSE,NA,"583124867249242113",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"432","VIDEO: Kasihan, Jenazah Ini Terjatuh dari Keranda http://t.co/6sexEadK0d http://t.co/Rd5y22JvYR",FALSE,0,NA,2015-04-01 04:32:52,FALSE,NA,"583124846814609408",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"433","Tedjo Jelaskan Alasan Pemerintah Blokir Situs Islam Radikal http://t.co/SlgYheZs90 http://t.co/8IvbFAsTwS",FALSE,0,NA,2015-04-01 04:18:26,FALSE,NA,"583121214358577152",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"434","Nasib Duo ""Bali Nine"" Diputuskan 6 April http://t.co/66wPq5QXy6 http://t.co/hrC98UQUpn",FALSE,0,NA,2015-04-01 04:18:23,FALSE,NA,"583121205592481793",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"435","@juliaperrez Bandingkan Biaya Pengobatan Dirinya dan Olga di Singapura http://t.co/aF3xUjIyhn http://t.co/LVsbwN3RmQ",FALSE,0,"juliaperrez",2015-04-01 04:07:28,FALSE,NA,"583118455978635265","100563581","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"436","Jokowi Batal ke DPR, Utus Tedjo dan Tjahjo Kumolo http://t.co/vScH67tcyN http://t.co/CwhNBjeKEq",FALSE,0,NA,2015-04-01 04:02:59,FALSE,NA,"583117326679146496",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"437","Spanyol Kembali Takluk http://t.co/Zx1pb5lyv4 http://t.co/1OWHMRI045",FALSE,0,NA,2015-04-01 04:02:54,FALSE,NA,"583117308127784960",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"438","Premium Naik, Awas Angkot di Tangerang 'Tembak' Tarif http://t.co/Biv29KwPag http://t.co/udf4KIn1gX",FALSE,0,NA,2015-04-01 04:02:49,FALSE,NA,"583117287848312833",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",3,FALSE,FALSE,NA,NA
"439","Orang Tertua di Dunia Meninggal http://t.co/cYpGGlnA3J http://t.co/5rHs2z6sQH",FALSE,0,NA,2015-04-01 04:02:45,FALSE,NA,"583117269821165568",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"440","Kedai 24 Eksploitasi Nama Gigolo dan Masturbasi untuk Bisnis http://t.co/YFy9njXqJY http://t.co/KQPYbRfAd4",FALSE,0,NA,2015-04-01 04:02:42,FALSE,NA,"583117255854174209",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"441","Rasakan Sensasi Buah Pisang dari ""Chatime"" http://t.co/K4uDeoQXJL http://t.co/q0gGbgWflu",FALSE,0,NA,2015-04-01 03:47:48,FALSE,NA,"583113505462751232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"442","VIDEO: ""Southpaw"" Diperkirakan Jadi Film Terbaik Tahun Ini http://t.co/RyWspFC1xa http://t.co/im2duYkURA",FALSE,0,NA,2015-04-01 03:47:42,FALSE,NA,"583113482570231808",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"443","Jenuh Bekerja, Main Saja Pac Man di Google Maps http://t.co/8xHEztPMVT http://t.co/nmMLpcmZf4",FALSE,0,NA,2015-04-01 03:33:15,FALSE,NA,"583109846943318016",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"444","Dakwatuna Datangi Menkominfo, Protes Dikategorikan Situs Radikal http://t.co/XJSCVQB86T http://t.co/5rXyC0wYOe",FALSE,0,NA,2015-04-01 03:33:12,FALSE,NA,"583109833731272704",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"445","James Bond Akan Diperankan Perempuan? http://t.co/RpFYxY3oCg http://t.co/9BHtHde6R5",FALSE,0,NA,2015-04-01 03:33:09,FALSE,NA,"583109819969769472",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"446","Jakarta Segera Miliki Gedung Pemutaran Film Pendek http://t.co/NSeHYfOhaA http://t.co/7JOtorCDtu",FALSE,0,NA,2015-04-01 03:02:49,FALSE,NA,"583102186961395712",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"447","Kubu SDA Hadirkan Saksi Ahli Terkait Penyelenggaraan Haji http://t.co/5VZnLmpa3m http://t.co/bewbtmSM04",FALSE,0,NA,2015-04-01 03:02:41,FALSE,NA,"583102154258456576",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"448","@tarrabudiman Ungkap Biaya Perawatan Olga di Singapura http://t.co/NGKaikuH11 http://t.co/cSwAZrUccz",FALSE,0,"tarrabudiman",2015-04-01 02:52:30,FALSE,NA,"583099591869923330","99749614","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"449","David De Gea Ultimatum Manchester United @ManUtd_ID http://t.co/4Y7C4Z3HOf http://t.co/IGs66GTBN3",FALSE,0,NA,2015-04-01 02:51:09,FALSE,NA,"583099252273905664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"450","Olga Meninggal, Restoran Jepang Tutup Sementara @OlgaLovers_ID http://t.co/g7gbFwogvS http://t.co/So4CHwBdK7",FALSE,0,NA,2015-04-01 02:48:52,FALSE,NA,"583098674315575296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"451","Mendagri dan Menkopolhukam Wakili Presiden Temui Pimpinan DPR http://t.co/uHsXquIopY http://t.co/0NsyQKSpYV",FALSE,0,NA,2015-04-01 02:47:53,FALSE,NA,"583098429422854144",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"452","Victoria Tak Mau Lagi Mencium David Beckham http://t.co/MQJDDzvelz http://t.co/mO62EkFWkX",FALSE,0,NA,2015-04-01 02:47:50,FALSE,NA,"583098414075908097",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"453","Anang Merokok di Ruang Sidang DPR, @ashantysiddik Tetap Memuji http://t.co/zcuiQy8PPc http://t.co/zr4Og4nVto",FALSE,0,NA,2015-04-01 02:44:54,FALSE,NA,"583097677019140097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"454","Olga Patah Hati Ditinggal Kawin @jess_iskandar http://t.co/ukWheioPmd http://t.co/T0y7GyiAY1",FALSE,0,NA,2015-04-01 02:43:27,FALSE,NA,"583097311045140480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"455","Dua Bulan Lalu, Pilot Belanda Memprediksi Kecelakaan Germanwings http://t.co/3SXq0skckV http://t.co/Jpf0JUlNZd",FALSE,0,NA,2015-04-01 02:33:17,FALSE,NA,"583094756135342080",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"456","Clarence Seedorf, Jawara Eropa dari Pulau Imigran Jawa http://t.co/DwL29thgTm http://t.co/EO8oxN8Mni",FALSE,0,NA,2015-04-01 02:09:36,FALSE,NA,"583088794016059392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"457","Sejarah hari ini #TodayInHistory http://t.co/XueWA7xZGm",FALSE,0,NA,2015-04-01 02:00:12,FALSE,NA,"583086427258253312",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"458","ISIS Bisa Ganggu Pelaksanaan Pilkada Serentak http://t.co/rlHpdIDWnj http://t.co/vWyBT442P5",FALSE,0,NA,2015-04-01 01:52:44,FALSE,NA,"583084548038266881",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"459","VIDEO: Belanda Pecundangi Spanyol http://t.co/uebS8g6HqT http://t.co/dL75Wbx93Z",FALSE,0,NA,2015-04-01 01:21:07,FALSE,NA,"583076594497036288",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"460","VIDEO: Italia Diimbangi Inggris 1-1 http://t.co/h9x2aq4wE3 http://t.co/PqiG1Hcb1u",FALSE,0,NA,2015-04-01 01:05:34,FALSE,NA,"583072680691253248",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"461","Jokowi Tidak Akan 'Disidang' di Kongres PDI Perjuangan http://t.co/5GIypDr3j5 http://t.co/EBPtTd1ATE",FALSE,0,NA,2015-04-01 00:50:04,FALSE,NA,"583068779594293248",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"462","Prakiraan cuaca hari ini wilayah Bandung via #BMKG : Hujan sedang, dengan suhu  21 - 30 ° dan kelembaban 65 - 95 %",FALSE,0,NA,2015-04-01 00:35:08,FALSE,NA,"583065022957371392",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"463","Prakiraan cuaca hari ini wilayah Makassar via #BMKG : Hujan ringan, dengan suhu 25 - 33 ° dan kelembaban 61 - 96 %",FALSE,0,NA,2015-04-01 00:35:08,FALSE,NA,"583065022944817154",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"464","Penyakit Ini Bisa Membunuh Ribuan Anggota ISIS http://t.co/H3j5aq70LU http://t.co/CdIeGVPOBE",FALSE,0,NA,2015-04-01 00:33:58,FALSE,NA,"583064728752254976",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"465","Bukan Cincin, Lelaki Ini Lamar Kekasih dengan Daging http://t.co/UL999I4Yfk http://t.co/mbJRZJALUe",FALSE,0,NA,2015-04-01 00:33:54,FALSE,NA,"583064711475949569",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"466","Prakiraan cuaca hari ini wilayah Medan via #BMKG : Hujan ringan, dengan suhu  25 - 33 ° dan kelembaban 60 - 95 %",FALSE,0,NA,2015-04-01 00:33:07,FALSE,NA,"583064512653238272",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"467","Prakiraan cuaca hari ini wilayah Denpasar via #BMKG : Berawan, dengan suhu  24 - 33 ° dan kelembaban 57 - 85 %",FALSE,0,NA,2015-04-01 00:33:06,FALSE,NA,"583064510816071680",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"468","Prakiraan cuaca hari ini wilayah Yogyakarta via #BMKG : Hujan ringan, dengan suhu  23 - 32 ° dan kelembaban 64 - 95 %",FALSE,0,NA,2015-04-01 00:33:06,FALSE,NA,"583064508874166272",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"469","Prakiraan cuaca hari ini wilayah Jakarta via #BMKG : Hujan ringan, dengan suhu  24 - 33 ° dan kelembaban 63 - 92 %",FALSE,0,NA,2015-04-01 00:30:08,FALSE,NA,"583063763747647488",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"470","Prakiraan cuaca hari ini wilayah Surabaya via #BMKG : Hujan ringan, dengan suhu  25 - 34 ° dan kelembaban 55 - 95 %",FALSE,0,NA,2015-04-01 00:30:08,FALSE,NA,"583063762460016640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"471","Begini Detik-detik Jatuhnya Germanwings http://t.co/J9utebxRAK http://t.co/H6YzNcqMqZ",FALSE,1,NA,2015-04-01 00:18:13,FALSE,NA,"583060762287063041",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"472","Sulit Buang Air Besar? Ini Solusinya http://t.co/m4XTWiDAKH http://t.co/4Yn0NmhCG3",FALSE,1,NA,2015-04-01 00:18:08,FALSE,NA,"583060740787011584",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"473","Lelaki Pengangguran Ini Punya 15 Anak dari 10 Perempuan http://t.co/ViSDqwX3fb http://t.co/qIl3Pgjich",FALSE,0,NA,2015-04-01 00:18:00,FALSE,NA,"583060707333312512",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"474","Mengintip Kantor Baru Facebook http://t.co/OdMPeYJzii http://t.co/E62sst8T76",FALSE,0,NA,2015-04-01 00:17:56,FALSE,NA,"583060691009056768",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"475","Ini Isi HP Jupe yang Dicopet di Makam Olga http://t.co/9nY7Gl3GBf http://t.co/pwbHj9njUU",FALSE,0,NA,2015-04-01 00:17:51,FALSE,NA,"583060673623658497",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"476","Raffi Ahmad 'Didatangi' Almarhum Olga http://t.co/y1JGRRdt1g http://t.co/khpvnzJJow",FALSE,0,NA,2015-04-01 00:17:48,FALSE,NA,"583060657257480193",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"477","""Lebih baik terus berpikir positif walaupun itu salah, daripada berpikir negatif sekalipun itu benar."" Berpikir positif membuat kita bahagia",FALSE,1,NA,2015-04-01 00:03:41,FALSE,NA,"583057107546611712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",3,FALSE,FALSE,NA,NA
