"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"408","Katakanlah Aamiin atau Retweet, jika doa ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/DWcVL4GAhc",FALSE,432,NA,2015-03-14 10:33:09,FALSE,NA,"576692536757997568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",976,FALSE,FALSE,NA,NA
"409","Sering, engkau harus bersabar melalui keadaan yang terburuk, untuk sampai di keadaan yang terbaik. Mario Teguh",FALSE,375,NA,2015-03-14 09:12:37,FALSE,NA,"576672269126107136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1099,FALSE,FALSE,NA,NA
"410","Cemburu adalah ancaman, bahwa yang kita cintai akan diambil. Pertahankan, jika dia pantas untuk dipertahankan. Mario Teguh",FALSE,380,NA,2015-03-14 08:06:29,FALSE,NA,"576655625213460480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1112,FALSE,FALSE,NA,NA
"411","Salam sayang dari Ibu Linna dan saya, dari Masjid Quba, Madinah. Love you! ☺☺☺ http://t.co/v1HhJaM2Tw",FALSE,488,NA,2015-03-14 06:38:57,FALSE,NA,"576633596317822978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",358,FALSE,FALSE,NA,NA
"412","My dear, jangan kau gantung aku lebih lama lagi. Lamar aku segera ya? http://t.co/svnzCZgjAG",FALSE,295,NA,2015-03-14 06:19:40,FALSE,NA,"576628744699277312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",429,FALSE,FALSE,NA,NA
"413","Persahabatan yang dekat dan jujur adalah pemelihara dan pemanjang usia cinta yang terbaik. Mario Teguh",FALSE,334,NA,2015-03-14 04:54:22,FALSE,NA,"576607279279013888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",814,FALSE,FALSE,NA,NA
"414","Jika Anda tidak mencoba, Anda sudah gagal seperti mereka yang mencoba dan kemudian gagal. Mario Teguh",FALSE,239,NA,2015-03-14 03:51:33,FALSE,NA,"576591468929789953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",503,FALSE,FALSE,NA,NA
"415","Semakin galak Anda bertarung untuk sukses, semakin banyak yang Anda capai dan semakin tinggi Anda terbang. Mario Teguh",FALSE,357,NA,2015-03-14 02:22:56,FALSE,NA,"576569168826404865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",847,FALSE,FALSE,NA,NA
"416","Sebetulnya tidak ada orang malas. Yang ada adalah orang yang rajin bermalas-malasan. Mario Teguh http://t.co/uYkrUScecb",FALSE,307,NA,2015-03-14 00:57:58,FALSE,NA,"576547786964930560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",641,FALSE,FALSE,NA,NA
"417","Jadilah yang terbaik dalam melakukan yang Anda lakukan. Jangan setengah-setengah. Hiduplah sepenuhnya. Mario Teguh",FALSE,346,NA,2015-03-13 23:42:11,FALSE,NA,"576528714348961793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",994,FALSE,FALSE,NA,NA
"418","Katakanlah Aamiin atau Retweet, jika doa pagi ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/O86NkzL5ZW",FALSE,381,NA,2015-03-13 22:00:22,FALSE,NA,"576503091807162369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1109,FALSE,FALSE,NA,NA
"419","Tuhan, malam ini bebaskanlah jiwaku dari keletihan dan kekecewaan, dan bangunkanlah aku esok dengan kedamaian. Aamiin - MT",FALSE,358,NA,2015-03-13 15:09:55,FALSE,NA,"576399796090466304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1177,FALSE,FALSE,NA,NA
"420","Engkau jiwa kecintaan Tuhan. Mintalah yang kau rindukan, lalu pantaskanlah dirimu bagi pemberian dariNya. Mario Teguh",FALSE,304,NA,2015-03-13 14:07:04,FALSE,NA,"576383982582964225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",608,FALSE,FALSE,NA,NA
"421","Cinta tidak berubah. Kita yang berubah. Dan jika cinta tidak menyukai cara kita berubah, cinta pergi. Mario Teguh",FALSE,454,NA,2015-03-13 13:02:17,FALSE,NA,"576367679562383362",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1233,FALSE,FALSE,NA,NA
"422","Ada orang yang galau lalu membeku, tapi yang hebat adalah yang tetap belajar dan bekerja walau pun galau. Mario Teguh",FALSE,364,NA,2015-03-13 11:43:51,FALSE,NA,"576347938596605952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",920,FALSE,FALSE,NA,NA
"423","Katakanlah Aamiin atau Retweet, jika doa senja ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/b6EwA8wYNO",FALSE,391,NA,2015-03-13 10:31:34,FALSE,NA,"576329747799506944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",816,FALSE,FALSE,NA,NA
"424","Jangan suka menghina karena Anda merasa lebih kaya. MT http://t.co/CD6TeBtv9a",FALSE,328,NA,2015-03-13 08:35:34,FALSE,NA,"576300554625810432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",496,FALSE,FALSE,NA,NA
"425","Berhati-hatilah di hadapan orang yang pandai bicara, dan lebih berhati-hatilah di depan orang yang diam. Mario Teguh",FALSE,418,NA,2015-03-13 07:09:53,FALSE,NA,"576278993051107328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1176,FALSE,FALSE,NA,NA
"426","Bersabarlah, karena sesungguhnya kemudahan datang bersama kesulitan. MT http://t.co/Bu8jlK0zRM",FALSE,349,NA,2015-03-13 06:00:40,FALSE,NA,"576261574958010368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",677,FALSE,FALSE,NA,NA
"427","Anak muda optimis: Itu sulit, tapi bisa saya coba! - Anak muda pesimis: Emang sih, tapi gak semudah itu kalee! - MT",FALSE,257,NA,2015-03-13 04:31:21,FALSE,NA,"576239097552842752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",634,FALSE,FALSE,NA,NA
"428","Orang yang hanya bisa serius, atau hanya bisa bercanda, adalah orang yang tidak pernah menjadi manusia yang lengkap. MT",FALSE,256,NA,2015-03-13 03:30:04,FALSE,NA,"576223676493799424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",554,FALSE,FALSE,NA,NA
"429","Bekerja keraslah walau pekerjaanmu kecil dan sepele. Jujurlah walau lebih mudah bagimu mencuri. Bersyukurlah walau hasilmu kecil. MT",FALSE,377,NA,2015-03-13 02:17:31,FALSE,NA,"576205417681833984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",892,FALSE,FALSE,NA,NA
"430","Hari ini, terimalah kebaikan dengan penuh syukur, dan hadapilah kesulitan dengan keikhlasan untuk menemukan jalan menuju kebaikan. MT",FALSE,304,NA,2015-03-13 01:10:00,FALSE,NA,"576188427126767616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",794,FALSE,FALSE,NA,NA
"431","Para pemenang membuktikan bahwa kelemahan tidak menghentikan siapa pun yang bersungguh-sungguh untuk menjadi pemenang. MT",FALSE,253,NA,2015-03-13 00:04:24,FALSE,NA,"576171917326950400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",658,FALSE,FALSE,NA,NA
"432","Katakanlah Aamiin atau Retweet, jika doa pagi ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/zNuBkK7I8u",FALSE,453,NA,2015-03-12 22:00:15,FALSE,NA,"576140673109217282",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1218,FALSE,FALSE,NA,NA
"433","Katakanlah Aamiin atau Retweet, jika doa ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/ClM1OGEOoe",FALSE,350,NA,2015-03-12 15:00:44,FALSE,NA,"576035099474464769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",844,FALSE,FALSE,NA,NA
"434","Jika yang kau genggam itu melukai tanganmu, mengapakah engkau masih terus menggenggamnya? Mario Teguh",FALSE,501,NA,2015-03-12 13:15:34,FALSE,NA,"576008632443146240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1491,FALSE,FALSE,NA,NA
"435","Keberhasilan adalah keadaan sementara, yang akan menjadi kegagalan jika kita tidak bersyukur dan sombong. Mario Teguh",FALSE,314,NA,2015-03-12 12:02:33,FALSE,NA,"575990258937933824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",912,FALSE,FALSE,NA,NA
"436","Katakanlah Aamiin atau Retweet, jika doa ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/Ifo7gjCPxJ",FALSE,404,NA,2015-03-12 10:31:11,FALSE,NA,"575967263473287170",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",885,FALSE,FALSE,NA,NA
"437","Jika segalanya tidak pasti, berarti semuanya mungkin. Mario Teguh",FALSE,305,NA,2015-03-12 09:42:42,FALSE,NA,"575955063857754112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",873,FALSE,FALSE,NA,NA
"438","Bertindak untuk menemukan kebahagiaan membuatmu MENINGGALKAN kesedihanmu. Mario Teguh",FALSE,265,NA,2015-03-12 08:28:17,FALSE,NA,"575936335778742273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",567,FALSE,FALSE,NA,NA
"439","Sabarlah. Setelah kesedihanmu, akan datang pembahagiaanmu. Mario Teguh",FALSE,369,NA,2015-03-12 07:11:25,FALSE,NA,"575916993712295936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1144,FALSE,FALSE,NA,NA
"440","Mohon doa dan restu. Kalau Anda ingin titip doa, mohon sertakan di sini, nanti saya aminkan di depan Ka'bah. http://t.co/xR1miL1Hvx",FALSE,595,NA,2015-03-12 06:02:35,FALSE,NA,"575899670485934081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",537,FALSE,FALSE,NA,NA
"441","Jangan minder karena mereka mengatakan Anda lebay. Lebay-lah asal sukses! Mario Teguh",FALSE,296,NA,2015-03-12 05:37:59,FALSE,NA,"575893480028831744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",845,FALSE,FALSE,NA,NA
"442","Anak muda yang hebat tidak suka mengeluh, tidak gampang putus asa, dan selalu mencoba lagi kalau belum berhasil. MT",FALSE,401,NA,2015-03-12 04:26:44,FALSE,NA,"575875548611674112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1036,FALSE,FALSE,NA,NA
"443","Orang yang sudah lama menjadi penakut, tapi belum sukses - harus mencoba keberanian. ☺  Mario Teguh",FALSE,207,NA,2015-03-12 03:10:46,FALSE,NA,"575856430680408064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",422,FALSE,FALSE,NA,NA
"444","Apa pun yang terjadi hari ini, hadapilah dengan lebih berani. Orait? ☺☺☺ http://t.co/w5lVPwwwHd",FALSE,268,NA,2015-03-12 01:53:21,FALSE,NA,"575836947425288193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",499,FALSE,FALSE,NA,NA
"445","Katakanlah: Semua yang belum kucoba, mungkin! - Mario Teguh",FALSE,170,NA,2015-03-12 00:59:16,FALSE,NA,"575823337995177984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",380,FALSE,FALSE,NA,NA
"446","Katakanlah Aamiin atau Retweet, jika doa pagi ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/OtV1toUY1j",FALSE,422,NA,2015-03-11 22:22:36,FALSE,NA,"575783909578801152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",1148,FALSE,FALSE,NA,NA
"447","Tuhan, sukseskanlah aku di atas keraguan orang lain, dan hebatkanlah aku di atas mereka yang menyombongiku. Aamiin - MT",FALSE,357,NA,2015-03-11 22:00:10,FALSE,NA,"575778266268598272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1175,FALSE,FALSE,NA,NA
"448","Katakanlah Aamiin atau Retweet, jika doa malam ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/dAe4l9UdbK",FALSE,310,NA,2015-03-11 16:07:40,FALSE,NA,"575689554524434432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",758,FALSE,FALSE,NA,NA
"449","OK guys, istirahat yang baik malam ini. Sampai besok ya? You know I love you,  as always. Good night!",FALSE,176,NA,2015-03-11 15:56:45,FALSE,NA,"575686807624380416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",271,FALSE,FALSE,NA,NA
"450","Nah, itu tadi seri tweet yang membuktikan bahwa jika Anda tertarik kepada diri Anda sendiri, Anda sulit merasa bosan atau mengantuk. MT",FALSE,143,NA,2015-03-11 15:49:17,FALSE,NA,"575684929553485824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",194,FALSE,FALSE,NA,NA
"451","Om, kalo jari tengah lurus, artinya apa? - Jangan sering diacungkan. ATIMH",FALSE,115,NA,2015-03-11 15:43:24,FALSE,NA,"575683447131238402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",169,FALSE,FALSE,NA,NA
"452","Persuasive = memiliki kecenderungan atau kemampuan untuk mempengaruhi orang lain, untuk sependapat dengannya.",FALSE,182,NA,2015-03-11 15:39:43,FALSE,NA,"575682521284763648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",361,FALSE,FALSE,NA,NA
"453","Yang jari telunjuknya melengkung keluar, biasanya orang persuasive. Yang telunjuknya lurus, jangan dibengkok-bengkokkan.",FALSE,142,NA,2015-03-11 15:36:42,FALSE,NA,"575681762220597248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",266,FALSE,FALSE,NA,NA
"454","Menggebu-gebu = Seru, bersemangat, ingin orang lain sependapat, tidak suka kalau ditolak, suka mempengaruhi orang lain.",FALSE,144,NA,2015-03-11 15:32:58,FALSE,NA,"575680824277762048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",286,FALSE,FALSE,NA,NA
"455","Kalau kedua telunjuk Anda melengkung ke arah luar, apakah Anda tipe yang kalau berbicara menggebu-gebu?",FALSE,115,NA,2015-03-11 15:28:36,FALSE,NA,"575679724900384769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",192,FALSE,FALSE,NA,NA
"456","Sampai di sini, apakah ngantuk Anda sudah kurang?",FALSE,101,NA,2015-03-11 15:25:26,FALSE,NA,"575678925583450112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",148,FALSE,FALSE,NA,NA
"457","Terus, apakah telunjuk kiri Anda juga melengkung ke arah kiri?",FALSE,127,NA,2015-03-11 15:22:27,FALSE,NA,"575678177067986946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",144,FALSE,FALSE,NA,NA
"458","Yang telunjuknya kanannya melengkung ke kanan, apakah Anda mudah disukai oleh orang lain?",FALSE,162,NA,2015-03-11 15:17:25,FALSE,NA,"575676907892559873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",243,FALSE,FALSE,NA,NA
"459","Sekarang, perhatikan apakah jari telunjuk kanan Anda tidak lurus, melengkung ke arah jari tengah. Artinya sebentar ya?",FALSE,125,NA,2015-03-11 15:12:32,FALSE,NA,"575675680576307202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",189,FALSE,FALSE,NA,NA
"460","Terus bandingkan kelingking kanan Anda dengan yang kiri. Panjang yang mana?",FALSE,139,NA,2015-03-11 15:07:30,FALSE,NA,"575674415611932674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",183,FALSE,FALSE,NA,NA
"461","Yang sedang ngantuk, coba tahan nafas sampai hitungan ke 11, terus pakai telunjuk kiri ketuk lutut kanan 3 kali. Sudah?",FALSE,187,NA,2015-03-11 15:03:40,FALSE,NA,"575673450330636288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",315,FALSE,FALSE,NA,NA
"462","Om Mario, pacarku cuwek dan ngeselin banget, aku harus apa? – Lambaikan tangan kalau Anda sudah tidak kuat.",FALSE,205,NA,2015-03-11 14:45:46,FALSE,NA,"575668942829711360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",463,FALSE,FALSE,NA,NA
"463","Jangan kecil hati. Dengan niat baik, doa, dan kesabaran dalam upaya yang jujur, semuanya masih bisa diperbaiki. MT",FALSE,328,NA,2015-03-11 14:04:55,FALSE,NA,"575658662489817089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",923,FALSE,FALSE,NA,NA
"464","Kalau mau titip doa, tulis di-retweet Anda ya? Begitu Anda tuliskan, Tuhan sudah mengetahui, dan semoga segera dijawab.",FALSE,209,NA,2015-03-11 13:07:07,FALSE,NA,"575644117939552257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",365,FALSE,FALSE,NA,NA
"465","My dear super friends, besok rekan-rekan UWMT (Umroh with MT) dan saya akan berangkat Umroh sebentar. Love you!",FALSE,139,NA,2015-03-11 12:57:19,FALSE,NA,"575641650342461441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",121,FALSE,FALSE,NA,NA
"466","Om Mario, kami saling cinta, tapi saling gak perhatian. Itu namanya apa? - Hmm ... itu namanya Menanti Penampakan.",FALSE,180,NA,2015-03-11 12:14:31,FALSE,NA,"575630879394959360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",413,FALSE,FALSE,NA,NA
"467","Katakanlah Aamiin atau Retweet, jika doa senja ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/8LzYnhL9EE",FALSE,372,NA,2015-03-11 10:34:36,FALSE,NA,"575605737537212416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",903,FALSE,FALSE,NA,NA
"468","Jika engkau setia kepada kebaikan dirimu dan hanya berharap kepada Tuhan ... http://t.co/HiZehT97Xm",FALSE,275,NA,2015-03-11 08:52:32,FALSE,NA,"575580050046615553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",466,FALSE,FALSE,NA,NA
"469","Kemarahan bukanlah jalan menuju kebahagiaan. Jalan itu adalah kesyukuran. Mario Teguh",FALSE,258,NA,2015-03-11 07:23:12,FALSE,NA,"575557571018362880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",604,FALSE,FALSE,NA,NA
"470","Kerendahan hati dalam semua keadaan, termasuk dalam kemarahan adalah tetap lebih mulia. Mario Teguh",FALSE,274,NA,2015-03-11 06:14:19,FALSE,NA,"575540232839430144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",640,FALSE,FALSE,NA,NA
"471","Orang yang kaya karena warisan tidak pantas sombong. Mario Teguh http://t.co/J03BgdQLu8",FALSE,360,NA,2015-03-11 04:45:04,FALSE,NA,"575517773339693057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",629,FALSE,FALSE,NA,NA
"472","Jika tidak punya, syukuri yang sudah ada. Jika sedang punya, rendah hati dan berhematlah. Mario Teguh http://t.co/YEbZVCaZ1U",FALSE,368,NA,2015-03-11 03:45:18,FALSE,NA,"575502731118407681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",687,FALSE,FALSE,NA,NA
"473","Sudah, bangkitlah. Jangan buang-buang waktu dalam penyesalan dan mengasihani diri sendiri. Do something good. MT",FALSE,345,NA,2015-03-11 02:36:01,FALSE,NA,"575485297053454338",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",855,FALSE,FALSE,NA,NA
"474","Berfokuslah membangun kekuatan, jangan hanya mengharapkan kemudahan. Semuanya mudah bagi yang kuat. Mario Teguh",FALSE,372,NA,2015-03-11 01:20:09,FALSE,NA,"575466202643877888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",877,FALSE,FALSE,NA,NA
"475","Anak muda harus cepat. ☺☺☺ http://t.co/AXpb98kBuh",FALSE,377,NA,2015-03-11 00:09:04,FALSE,NA,"575448316122521601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",776,FALSE,FALSE,NA,NA
"476","Tuhan, baikkanlah pekerjaan dan karirku, jadikanlah ia jalan naik menuju kesejahteraanku dan keluarga. Aamiin - MT",FALSE,332,NA,2015-03-10 22:00:12,FALSE,NA,"575415886934208514",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",999,FALSE,FALSE,NA,NA
"477","Katakanlah Aamiin atau Retweet, jika doa malam ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/EN3MqlVTUy",FALSE,395,NA,2015-03-10 15:00:28,FALSE,NA,"575310258169475072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1086,FALSE,FALSE,NA,NA
"478","Banyak orang berani mengumbar janji cinta, tapi sedikit yang berani bertanggung-jawab dalam pernikahan. Mario Teguh",FALSE,391,NA,2015-03-10 14:08:51,FALSE,NA,"575297267109732352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",928,FALSE,FALSE,NA,NA
"479","Mulailah doamu dengan kesyukuran, jangan dengan keluhan. Nikmat Tuhan yang manakah yang kau dustakan? Mario Teguh",FALSE,348,NA,2015-03-10 13:02:32,FALSE,NA,"575280578221580290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",823,FALSE,FALSE,NA,NA
"480","Jangan meminta Tuhan melakukan yang bisa Anda lakukan. Ini hidup Anda.  Lebih bertanggung-jawablah. Mario Teguh",FALSE,302,NA,2015-03-10 11:53:30,FALSE,NA,"575263203589906432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",638,FALSE,FALSE,NA,NA
"481","Katakanlah Aamiin atau Retweet jika doa senja ini adalah doa Anda juga. Love you! ☺☺☺ http://t.co/CgMDhQz8qg",FALSE,361,NA,2015-03-10 10:44:11,FALSE,NA,"575245759206924288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",1010,FALSE,FALSE,NA,NA
"482","Anda setuju? ☺☺☺ http://t.co/lo2SkseUsb",FALSE,302,NA,2015-03-10 09:32:42,FALSE,NA,"575227771082792960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",476,FALSE,FALSE,NA,NA
"483","Tugas kita bukanlah untuk menjadi ahli dalam menilai kemungkinan keberhasilan kita. Tugas kita adalah MENCOBA. Mario Teguh",FALSE,267,NA,2015-03-10 08:38:57,FALSE,NA,"575214246352449536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",696,FALSE,FALSE,NA,NA
"484","Untuk yang belum nonton atau yang ingin nonton lagi: MTGW - Kebangeten, http://t.co/E2oLGJr3Nr - Love you! ☺☺☺",FALSE,103,NA,2015-03-10 07:34:08,FALSE,NA,"575197934565781504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",109,FALSE,FALSE,NA,NA
"485","Sudahlah, jangan pikirkan lagi orang yang bicaranya tidak baik itu. 
Tuhan yang memuliakanmu, bukan dia. Mario Teguh",FALSE,334,NA,2015-03-10 06:31:04,FALSE,NA,"575182062971289601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",895,FALSE,FALSE,NA,NA
"486","Pendusta memang cenderung bersumpah. Dia sedikit-sedikit, bersumpah. Hati-hati. Mario Teguh http://t.co/yIrPbKzwYm",FALSE,266,NA,2015-03-10 05:19:25,FALSE,NA,"575164028487536640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",548,FALSE,FALSE,NA,NA
"487","Anak muda yang sopan dan disiplin akan dicemooh sebagai anak kuper. Tapi nanti mereka yang lebih sukses. Mario Teguh",FALSE,357,NA,2015-03-10 04:13:45,FALSE,NA,"575147505056251904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",998,FALSE,FALSE,NA,NA
"488","Kan sebetulnya Anda tidak diminta untuk melakukan yang sulit? Kan Anda hanya diminta melakukan yang Anda bisa? Hayo? ☺☺☺",FALSE,276,NA,2015-03-10 03:10:14,FALSE,NA,"575131520488247296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",488,FALSE,FALSE,NA,NA
"489","Mengeluh tidak mengubah apa pun, bersedih tak ada gunanya. Tegapkan tubuhmu, kuatkan hatimu, bertindaklah. Mario Teguh",FALSE,418,NA,2015-03-10 01:55:05,FALSE,NA,"575112608438611968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTLovenHoney",1246,FALSE,FALSE,NA,NA
"490","Hari ini lebih giatlah. Jangan menunggu datangnya yang tidak Anda sebabkan, Mario Teguh",FALSE,240,NA,2015-03-10 00:52:52,FALSE,NA,"575096951911284736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MTLovenHoney",588,FALSE,FALSE,NA,NA
